"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
72751754,20110811,201108,2011,2011.6055,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,1,"173","173","17",4,-5,5,1,5,5.11363636363636,3,"Dekalb County, Georgia, United States","US","USGA",33.7504,-84.2333,1687424,3,"Clayton County, Georgia, United States","US","USGA",33.5334,-84.3666,1672399,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72751806,20110811,201108,2011,2011.6055,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,1,"173","173","17",4,-5,4,1,4,5.11363636363636,1,"Georgia","GG","GG",42,43.5,0,3,"Clayton County, Georgia, United States","US","USGA",33.5334,-84.3666,1672399,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72751869,20110811,201108,2011,2011.6055,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,1,"190","190","19",4,-10,5,1,5,5.11363636363636,3,"Dekalb County, Georgia, United States","US","USGA",33.7504,-84.2333,1687424,3,"Clayton County, Georgia, United States","US","USGA",33.5334,-84.3666,1672399,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72751886,20110811,201108,2011,2011.6055,"USA","FLORIDA","USA",NA,NA,NA,NA,NA,NA,NA,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,0,"190","190","19",4,-10,3,1,3,3.13319171042901,2,"Florida, United States","US","USFL",27.8333,-81.717,0,2,"Florida, United States","US","USFL",27.8333,-81.717,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72751887,20110811,201108,2011,2011.6055,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,1,"190","190","19",4,-10,4,1,4,5.11363636363636,1,"Georgia","GG","GG",42,43.5,0,3,"Clayton County, Georgia, United States","US","USGA",33.5334,-84.3666,1672399,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72751888,20110811,201108,2011,2011.6055,"USA","FLORIDA","USA",NA,NA,NA,NA,NA,NA,NA,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,0,"190","190","19",4,-10,3,1,3,3.13319171042901,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72752161,20110811,201108,2011,2011.6055,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"CVL","RESIDENTS",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"020","020","02",1,3,2,1,2,6.68380462724936,3,"Decatur, Georgia, United States","US","USGA",33.7748,-84.2963,331532,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72752868,20110811,201108,2011,2011.6055,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,0,"042","042","04",1,1.9,1,1,1,3.48204570184984,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72752915,20110811,201108,2011,2011.6055,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"EDU","COLLEGE",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"043","043","04",1,2.8,6,1,3,7.19101123595506,3,"Milledgeville, Georgia, United States","US","USGA",33.0801,-83.2321,332390,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72752934,20110811,201108,2011,2011.6055,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"EDU","COLLEGE",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"043","043","04",1,2.8,4,1,2,7.19101123595506,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72753256,20110811,201108,2011,2011.6055,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"ELI","RETIRED",NA,NA,NA,NA,NA,"ELI",NA,NA,1,"036","036","03",1,4,5,1,5,4.34782608695652,3,"Lincolnton, Georgia, United States","US","USGA",33.7923,-82.479,328514,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72753518,20110811,201108,2011,2011.6055,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,1,"043","043","04",1,2.8,4,1,4,5.42857142857143,2,"Georgia, United States","US","USGA",0,0,0,4,"Anaklia, Georgia (general), Georgia","GG","GG00",42.3982,41.5831,-2325996,4,"Anaklia, Georgia (general), Georgia","GG","GG00",42.3982,41.5831,-2325996,20130203,""
72753544,20110811,201108,2011,2011.6055,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","REGULATOR",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"010","010","01",1,0,4,1,4,2.15827338129496,3,"Hartsfield-Jackson Atlanta International Airport, Georgia, United States","US","USGA",33.641,-84.4227,351665,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72753608,20110811,201108,2011,2011.6055,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","REGULATOR",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"013","013","01",1,0.4,8,1,8,2.15827338129496,3,"Hartsfield-Jackson Atlanta International Airport, Georgia, United States","US","USGA",33.641,-84.4227,351665,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72753622,20110811,201108,2011,2011.6055,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","REGULATOR",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"013","013","01",1,0.4,4,1,4,2.15827338129496,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72753630,20110811,201108,2011,2011.6055,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","REGULATOR",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"014","014","01",1,0,18,1,18,2.15827338129496,3,"Hartsfield-Jackson Atlanta International Airport, Georgia, United States","US","USGA",33.641,-84.4227,351665,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72753631,20110811,201108,2011,2011.6055,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","MAYOR",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"014","014","01",1,0,1,1,1,5.88235294117647,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72754095,20110811,201108,2011,2011.6055,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","REGULATOR",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"130","130","13",3,-4.4,18,2,18,4.50036446613634,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72754310,20110811,201108,2011,2011.6055,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"HLH","DOCTOR",NA,NA,NA,NA,NA,"HLH",NA,NA,1,"042","042","04",1,1.9,1,1,1,6.50406504065041,3,"Westwood, Georgia, United States","US","USGA",31.7349,-83.2924,333400,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72754316,20110811,201108,2011,2011.6055,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"HLH","DOCTOR",NA,NA,NA,NA,NA,"HLH",NA,NA,1,"042","042","04",1,1.9,2,1,2,6.50406504065041,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72754334,20110811,201108,2011,2011.6055,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"HLH","DOCTOR",NA,NA,NA,NA,NA,"HLH",NA,NA,1,"044","044","04",1,2.5,3,1,3,6.50406504065041,3,"Westwood, Georgia, United States","US","USGA",31.7349,-83.2924,333400,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72754335,20110811,201108,2011,2011.6055,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"HLH","DOCTOR",NA,NA,NA,NA,NA,"HLH",NA,NA,1,"044","044","04",1,2.5,1,1,1,6.50406504065041,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72755421,20110811,201108,2011,2011.6055,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"LEG","CONGRESSMAN",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"013","013","01",1,0.4,2,1,2,3.48204570184984,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72755448,20110811,201108,2011,2011.6055,"USA","WASHINGTON","USA",NA,NA,NA,NA,NA,NA,NA,"LEG","CONGRESS",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"020","020","02",1,3,2,1,2,5.8252427184466,3,"Washington, District of Columbia, United States","US","USDC",38.8951,-77.0364,531871,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72755456,20110811,201108,2011,2011.6055,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"LEG","HOUSE SPEAKER",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"020","020","02",1,3,10,2,10,5.85186345129972,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72755648,20110811,201108,2011,2011.6055,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"LEG","LEGISLATURE",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"112","112","11",3,-2,9,1,9,7.33752620545073,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72755932,20110811,201108,2011,2011.6055,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"MED","WEBSITE",NA,NA,NA,NA,NA,"MED",NA,NA,0,"090","090","09",2,-2,4,2,4,9.29619907404507,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72756942,20110811,201108,2011,2011.6055,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"REF","REFUGEE",NA,NA,NA,NA,NA,"REF",NA,NA,1,"173","173","17",4,-5,7,1,7,3.68852459016393,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
72757001,20110811,201108,2011,2011.6055,"USA","WASHINGTON","USA",NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,1,"032","032","03",1,4.5,3,1,3,4.02384500745156,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,1,"Uzbekistan","UZ","UZ",41,64,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
72757012,20110811,201108,2011,2011.6055,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,3,1,3,6.18556701030928,1,"Liechtenstein","LS","LS",-29.5,28.5,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,NA,20130203,""
72757037,20110811,201108,2011,2011.6055,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"100","100","10",3,-5,1,1,1,3.35195530726257,2,"Georgia, United States","US","USGA",0,0,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,NA,20130203,""
72757038,20110811,201108,2011,2011.6055,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"100","100","10",3,-5,6,1,6,3.35195530726257,1,"Russia","RS","RS",60,100,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,NA,20130203,""
72757644,20110811,201108,2011,2011.6055,"USA","FLORIDA","USA",NA,NA,NA,NA,NA,NA,NA,"USACOP","UNITED STATES","USA",NA,NA,NA,NA,"COP",NA,NA,0,"190","190","19",4,-10,4,1,4,3.13482313917968,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72757670,20110811,201108,2011,2011.6055,"USA","FLORIDA","USA",NA,NA,NA,NA,NA,NA,NA,"USACOP","FLORIDA","USA",NA,NA,NA,NA,"COP",NA,NA,0,"193","193","19",4,-10,14,1,14,4.64500093523061,2,"Colorado, United States","US","USCO",39.0646,-105.327,0,2,"Florida, United States","US","USFL",27.8333,-81.717,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72757675,20110811,201108,2011,2011.6055,"USA","FLORIDA","USA",NA,NA,NA,NA,NA,NA,NA,"USACOP","FLORIDA","USA",NA,NA,NA,NA,"COP",NA,NA,0,"193","193","19",4,-10,42,1,42,4.64500093523061,2,"Florida, United States","US","USFL",27.8333,-81.717,0,2,"Florida, United States","US","USFL",27.8333,-81.717,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72757679,20110811,201108,2011,2011.6055,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"USACOP","UNITED STATES","USA",NA,NA,NA,NA,"COP",NA,NA,0,"193","193","19",4,-10,7,1,7,4.64500093523061,1,"Georgia","GG","GG",42,43.5,0,2,"Florida, United States","US","USFL",27.8333,-81.717,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72757680,20110811,201108,2011,2011.6055,"USA","FLORIDA","USA",NA,NA,NA,NA,NA,NA,NA,"USACOP","FLORIDA","USA",NA,NA,NA,NA,"COP",NA,NA,0,"193","193","19",4,-10,6,3,6,4.49759670405127,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72757805,20110811,201108,2011,2011.6055,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"USAEDU","UNITED STATES","USA",NA,NA,NA,NA,"EDU",NA,NA,1,"020","020","02",1,3,2,1,2,6.17848970251716,1,"Armenia","AM","AM",40,45,0,1,"Armenia","AM","AM",40,45,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
72758023,20110811,201108,2011,2011.6055,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"USAGOV","UNITED STATES","USA",NA,NA,NA,NA,"GOV",NA,NA,1,"014","014","01",1,0,1,1,1,5.88235294117647,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72758042,20110811,201108,2011,2011.6055,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"USAGOV","UNITED STATES","USA",NA,NA,NA,NA,"GOV",NA,NA,1,"020","020","02",1,3,4,1,4,5.88235294117647,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72758423,20110811,201108,2011,2011.6055,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"USAGOVMEDSEA","VOICE OF AMERICA","USA",NA,NA,NA,NA,"GOV","MED",NA,1,"013","013","01",1,0.4,9,1,9,10.4166666666667,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
72758769,20110811,201108,2011,2011.6055,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"USAMED","ASSOCIATED PRESS","USA",NA,NA,NA,NA,"MED",NA,NA,1,"013","013","01",1,0.4,4,1,4,1.88679245283019,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72758895,20110811,201108,2011,2011.6055,"USA","FLORIDA","USA",NA,NA,NA,NA,NA,NA,NA,"USAMED","THE ASSOCIATED PRESS","USA",NA,NA,NA,NA,"MED",NA,NA,1,"100","100","10",3,-5,8,2,8,2.88547237076649,3,"Savannah, Georgia, United States","US","USGA",32.0835,-81.0998,322590,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72758899,20110811,201108,2011,2011.6055,"USA","FLORIDA","USA",NA,NA,NA,NA,NA,NA,NA,"USAMED","THE ASSOCIATED PRESS","USA",NA,NA,NA,NA,"MED",NA,NA,1,"100","100","10",3,-5,7,1,7,2.45098039215686,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72759068,20110811,201108,2011,2011.6055,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"VNM","VIETNAM","VNM",NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,3,1,3,3.48204570184984,3,"Tifton, Georgia, United States","US","USGA",31.4505,-83.5085,324159,1,"Vietnam, Republic Of","VM","VM",16,106,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72759069,20110811,201108,2011,2011.6055,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"VNM","VIETNAM","VNM",NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,2,1,2,3.48204570184984,3,"Washington, District of Columbia, United States","US","USDC",38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States","US","USDC",38.8951,-77.0364,531871,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72759251,20110811,201108,2011,2011.6055,"USABUS","UNITED STATES","USA",NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"180","180","18",4,-9,21,7,21,2.39504945603129,3,"Valdosta, Georgia, United States","US","USGA",30.8327,-83.2785,324649,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72759335,20110811,201108,2011,2011.6055,"USABUS","UNITED STATES","USA",NA,NA,NA,NA,"BUS",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"193","193","19",4,-10,3,1,3,1.69491525423729,3,"Valdosta, Georgia, United States","US","USGA",30.8327,-83.2785,324649,3,"Valdosta, Georgia, United States","US","USGA",30.8327,-83.2785,324649,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72759447,20110811,201108,2011,2011.6055,"USACOP","UNITED STATES","USA",NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,2,1,1,1.84254606365159,2,"Florida, United States","US","USFL",27.8333,-81.717,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72760112,20110811,201108,2011,2011.6055,"USAEDU","UNITED STATES","USA",NA,NA,NA,NA,"EDU",NA,NA,"USA","NEW YORK","USA",NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,1,1,1,6.17848970251716,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
72760115,20110811,201108,2011,2011.6055,"USAEDU","UNITED STATES","USA",NA,NA,NA,NA,"EDU",NA,NA,"USA","NEW YORK","USA",NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,4,1,4,6.17848970251716,1,"Armenia","AM","AM",40,45,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
72760545,20110811,201108,2011,2011.6055,"USAGOV","UNITED STATES","USA",NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,2,1,2,6.86015831134565,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72760955,20110811,201108,2011,2011.6055,"USAGOV","BARACK OBAMA","USA",NA,NA,NA,NA,"GOV",NA,NA,"GOV","ADMINISTRATION",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"071","071","07",2,7.4,9,1,9,10.4166666666667,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
72761914,20110811,201108,2011,2011.6055,"USAGOVDEV","USAID","USA",NA,NA,NA,NA,"GOV","DEV",NA,"GOV","REGIME",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"043","043","04",1,2.8,4,1,4,6.74053554939981,4,"Khudoni, Samegrelo and Zemo Svaneti, Georgia","GG","GG71",42.7876,42.0674,117343,4,"Khudoni, Samegrelo and Zemo Svaneti, Georgia","GG","GG71",42.7876,42.0674,117343,4,"Khudoni, Samegrelo and Zemo Svaneti, Georgia","GG","GG71",42.7876,42.0674,117343,20130203,""
72762653,20110811,201108,2011,2011.6055,"USALEG","UNITED STATES","USA",NA,NA,NA,NA,"LEG",NA,NA,"IRN","IRAN","IRN",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,2,1,2,3.13075506445672,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Libya","LY","LY",25,17,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72762850,20110811,201108,2011,2011.6055,"USAMED","ASSOCIATED PRESS","USA",NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"070","070","07",2,7,18,9,18,2.81396606124907,3,"Savannah, Georgia, United States","US","USGA",32.0835,-81.0998,322590,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72763310,20110811,201108,2011,2011.6055,"USAMED","ASSOCIATED PRESS","USA",NA,NA,NA,NA,"MED",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"070","070","07",2,7,36,9,36,2.81396606124907,3,"Savannah, Georgia, United States","US","USGA",32.0835,-81.0998,322590,3,"Savannah, Georgia, United States","US","USGA",32.0835,-81.0998,322590,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72763390,20110811,201108,2011,2011.6055,"USAMED","ASSOCIATED PRESS","USA",NA,NA,NA,NA,"MED",NA,NA,"USA","COLORADO","USA",NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,11,3,11,2.7047807570474,3,"Savannah, Georgia, United States","US","USGA",32.0835,-81.0998,322590,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72763392,20110811,201108,2011,2011.6055,"USAMED","ASSOCIATED PRESS","USA",NA,NA,NA,NA,"MED",NA,NA,"USA","COLORADO","USA",NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,14,2,14,2.83288392398562,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72763499,20110811,201108,2011,2011.6055,"USAMIL","UNITED STATES","USA",NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,3,1,3,9.9236641221374,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72764255,20110811,201108,2011,2011.6055,"VNM","VIETNAM","VNM",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,2,1,2,3.48204570184984,3,"Washington, District of Columbia, United States","US","USDC",38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States","US","USDC",38.8951,-77.0364,531871,1,"Georgia","GG","GG",42,43.5,0,20130203,""
72764256,20110811,201108,2011,2011.6055,"VNM","VIETNAM","VNM",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,3,1,3,3.48204570184984,1,"Vietnam, Republic Of","VM","VM",16,106,0,3,"Tifton, Georgia, United States","US","USGA",31.4505,-83.5085,324159,1,"Georgia","GG","GG",42,43.5,0,20130203,""
