"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
213250720,20120815,201208,2012,2012.6164,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"013","013","01",1,0.4,10,1,10,8.2051282051282,0,"Karaleti, Georgia (general), Georgia","GG","GG00",42.0597,44.095,-2327631,0,NA,NA,NA,0,0,0,4,"Karaleti, Georgia (general), Georgia","GG","GG00",42.0597,44.095,-2327631,20130203,""
213251292,20120815,201208,2012,2012.6164,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"110","110","11",3,-2,8,1,1,3.84087791495199,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
213251884,20120815,201208,2012,2012.6164,"GOV","FOREIGN MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"CVL","VILLAGE",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"010","010","01",1,0,8,1,8,7.00636942675159,4,"Kekhvi, Georgia (general), Georgia","GG","GG00",42.3045,43.9412,-2327704,4,"Kekhvi, Georgia (general), Georgia","GG","GG00",42.3045,43.9412,-2327704,4,"Kekhvi, Georgia (general), Georgia","GG","GG00",42.3045,43.9412,-2327704,20130203,""
213261445,20120815,201208,2012,2012.6164,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"141","141","14",3,-6.5,4,1,1,5.05415162454874,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
213261768,20120815,201208,2012,2012.6164,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"141","141","14",3,-6.5,6,1,1,5.05415162454874,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,2,"Georgia, United States","US","USGA",0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
213265888,20120815,201208,2012,2012.6164,"RUSGOV","RUSSIA","RUS",NA,NA,NA,NA,"GOV",NA,NA,"MIL","ARMY",NA,NA,NA,NA,NA,"MIL",NA,NA,0,"0874","087","08",2,10,6,1,1,5.05415162454874,5,"North Ossetia, Severnaya Osetiya-Alaniya, Russia","RS","RS68",43,44.25,-2967729,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
213265889,20120815,201208,2012,2012.6164,"RUSGOV","RUSSIA","RUS",NA,NA,NA,NA,"GOV",NA,NA,"MIL","ARMY",NA,NA,NA,NA,NA,"MIL",NA,NA,0,"0874","087","08",2,10,4,1,1,5.05415162454874,5,"North Ossetia, Severnaya Osetiya-Alaniya, Russia","RS","RS68",43,44.25,-2967729,5,"North Ossetia, Severnaya Osetiya-Alaniya, Russia","RS","RS68",43,44.25,-2967729,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
213269047,20120815,201208,2012,2012.6164,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,1,1,1,6.41025641025641,2,"Georgia, United States","US","USGA",0,0,0,0,NA,NA,NA,0,0,0,4,"Guria, Georgia (general), Georgia","GG","GG00",42,42,-2327422,20130203,""
213271121,20120815,201208,2012,2012.6164,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"203","203","20",4,-10,2,1,2,7.00636942675159,2,"Georgia, United States","US","USGA",0,0,0,0,NA,NA,NA,0,0,0,4,"Tamarasheni, Georgia (general), Georgia","GG","GG00",42.1126,43.7915,-2330032,20130203,""
213275109,20120815,201208,2012,2012.6164,"USAMED","ASSOCIATED PRESS","USA",NA,NA,NA,NA,"MED",NA,NA,"USA","WISCONSIN","USA",NA,NA,NA,NA,NA,NA,NA,0,"070","070","07",2,7,6,3,6,7.19656837088205,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
213275122,20120815,201208,2012,2012.6164,"USAMED","ASSOCIATED PRESS","USA",NA,NA,NA,NA,"MED",NA,NA,"USA","WISCONSIN","USA",NA,NA,NA,NA,NA,NA,NA,0,"070","070","07",2,7,4,2,4,7.54323497258163,2,"Ohio, United States","US","USOH",40.3736,-82.7755,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
213276052,20120815,201208,2012,2012.6164,"lar","LARI",NA,NA,"lar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"036","036","03",1,4,10,1,10,6.41025641025641,4,"Telavi, Georgia (general), Georgia","GG","GG00",41.9198,45.4732,-2330100,0,NA,NA,NA,0,0,0,4,"Telavi, Georgia (general), Georgia","GG","GG00",41.9198,45.4732,-2330100,20130203,""
213278706,20120816,201208,2012,2012.6192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CVL","VILLAGE",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"141","141","14",3,-6.5,1,1,1,5.55555555555556,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Krtsanisi, Georgia (general), Georgia","GG","GG00",41.6098,44.9029,205873,20130203,""
213279761,20120816,201208,2012,2012.6192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FSM","MICRONESIA","FSM",NA,NA,NA,NA,NA,NA,NA,0,"020","020","02",1,3,1,1,1,3.17551963048499,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
213281731,20120816,201208,2012,2012.6192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ITA","PIEDMONT","ITA",NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,6,1,6,6.20300751879699,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
213282613,20120816,201208,2012,2012.6192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LEG","CHAMBER",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"040","040","04",1,1,10,1,10,5.84362139917696,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
213282672,20120816,201208,2012,2012.6192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LEG","CHAMBER",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"046","046","04",1,7,10,1,10,5.84362139917696,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
213288725,20120816,201208,2012,2012.6192,"AFG","AFGHANISTAN","AFG",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,6,1,6,1.34228187919463,4,"Akhaltsikhe, Georgia (general), Georgia","GG","GG00",41.639,42.9826,-2325896,4,"Akhaltsikhe, Georgia (general), Georgia","GG","GG00",41.639,42.9826,-2325896,4,"Akhaltsikhe, Georgia (general), Georgia","GG","GG00",41.639,42.9826,-2325896,20130203,""
213307279,20120816,201208,2012,2012.6192,"CVL","VILLAGE",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,4,1,4,3.37837837837838,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
213308718,20120816,201208,2012,2012.6192,"CVL","VILLAGE",NA,NA,NA,NA,NA,"CVL",NA,NA,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,10,1,10,7.34463276836158,4,"Terjola, Georgia (general), Georgia","GG","GG00",42.1865,42.9836,-2330112,2,"Georgia, United States","US","USGA",0,0,0,4,"Terjola, Georgia (general), Georgia","GG","GG00",42.1865,42.9836,-2330112,20130203,""
213309326,20120816,201208,2012,2012.6192,"CVL","VILLAGE",NA,NA,NA,NA,NA,"CVL",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,4,1,4,3.37837837837838,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,2,"Georgia, United States","US","USGA",0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
213315102,20120816,201208,2012,2012.6192,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"120","120","12",3,-4,10,1,10,10.2739726027397,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
213315665,20120816,201208,2012,2012.6192,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,"GOV","BUREAUCRACY",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"043","043","04",1,2.8,10,1,10,10.2739726027397,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
213318324,20120816,201208,2012,2012.6192,"EUR","EUROPE","EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"080","080","08",2,5,4,1,4,5.43478260869565,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
213318600,20120816,201208,2012,2012.6192,"EUR","EUROPE","EUR",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"080","080","08",2,5,6,1,6,5.43478260869565,1,"Georgia","GG","GG",42,43.5,0,4,"Berlin, Berlin, Germany","GM","GM16",52.5167,13.4,-1746443,1,"Georgia","GG","GG",42,43.5,0,20130203,""
213323665,20120816,201208,2012,2012.6192,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"071","071","07",2,7.4,2,1,2,9.43722943722944,2,"Indiana, United States","US","USIN",39.8647,-86.2604,0,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
213327027,20120816,201208,2012,2012.6192,"GOV","MINISTRY",NA,NA,NA,NA,NA,"GOV",NA,NA,"CHE","GENEVA","CHE",NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,3,1,3,5.55555555555556,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,1,"Russia","RS","RS",60,100,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
213327029,20120816,201208,2012,2012.6192,"GOV","MINISTRY",NA,NA,NA,NA,NA,"GOV",NA,NA,"CHE","GENEVA","CHE",NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,4,1,4,5.55555555555556,4,"Krtsanisi, Georgia (general), Georgia","GG","GG00",41.6098,44.9029,205873,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Krtsanisi, Georgia (general), Georgia","GG","GG00",41.6098,44.9029,205873,20130203,""
213327030,20120816,201208,2012,2012.6192,"GOV","MINISTRY",NA,NA,NA,NA,NA,"GOV",NA,NA,"CHE","GENEVA","CHE",NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,1,1,1,5.55555555555556,1,"Russia","RS","RS",60,100,0,4,"Krtsanisi, Georgia (general), Georgia","GG","GG00",41.6098,44.9029,205873,4,"Krtsanisi, Georgia (general), Georgia","GG","GG00",41.6098,44.9029,205873,20130203,""
213327486,20120816,201208,2012,2012.6192,"GOV","ADMINISTRATION",NA,NA,NA,NA,NA,"GOV",NA,NA,"CVL","RESIDENTS",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"100","100","10",3,-5,1,1,1,6.29370629370629,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
213327861,20120816,201208,2012,2012.6192,"GOV","BUREAUCRACY",NA,NA,NA,NA,NA,"GOV",NA,NA,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"042","042","04",1,1.9,10,1,10,10.2739726027397,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
213327888,20120816,201208,2012,2012.6192,"GOV","BUREAUCRACY",NA,NA,NA,NA,NA,"GOV",NA,NA,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"0841","084","08",2,7,10,1,10,10.2739726027397,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
213327909,20120816,201208,2012,2012.6192,"GOV","BUREAUCRACY",NA,NA,NA,NA,NA,"GOV",NA,NA,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"181","181","18",4,-9,10,1,10,10.2739726027397,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
213328664,20120816,201208,2012,2012.6192,"GOV","EMBASSY",NA,NA,NA,NA,NA,"GOV",NA,NA,"ISR","ISRAELI","ISR",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,1,1,1,11.5942028985507,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,1,"Israel","IS","IS",31.5,34.75,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
213328685,20120816,201208,2012,2012.6192,"GOV","EMBASSY",NA,NA,NA,NA,NA,"GOV",NA,NA,"ISRGOV","ISRAELI","ISR",NA,NA,NA,NA,"GOV",NA,NA,1,"043","043","04",1,2.8,1,1,1,11.5942028985507,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,1,"Israel","IS","IS",31.5,34.75,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
213330759,20120816,201208,2012,2012.6192,"GOV","EMBASSY",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,2,11.5942028985507,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
213331992,20120816,201208,2012,2012.6192,"GOVMIL","DEFENSE MINIST",NA,NA,NA,NA,NA,"GOV","MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,8,1,8,1.34228187919463,4,"Akhaltsikhe, Georgia (general), Georgia","GG","GG00",41.639,42.9826,-2325896,0,NA,NA,NA,0,0,0,4,"Akhaltsikhe, Georgia (general), Georgia","GG","GG00",41.639,42.9826,-2325896,20130203,""
213338694,20120816,201208,2012,2012.6192,"ISR","ISRAEL","ISR",NA,NA,NA,NA,NA,NA,NA,"MED","NEWS AGENCY",NA,NA,NA,NA,NA,"MED",NA,NA,1,"042","042","04",1,1.9,1,1,1,10.4166666666667,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
213338695,20120816,201208,2012,2012.6192,"ISR","ISRAEL","ISR",NA,NA,NA,NA,NA,NA,NA,"MED","NEWS AGENCY",NA,NA,NA,NA,NA,"MED",NA,NA,1,"042","042","04",1,1.9,2,1,1,10.4166666666667,1,"Israel","IS","IS",31.5,34.75,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
213338697,20120816,201208,2012,2012.6192,"ISR","ISRAEL","ISR",NA,NA,NA,NA,NA,NA,NA,"MED","NEWS AGENCY",NA,NA,NA,NA,NA,"MED",NA,NA,1,"042","042","04",1,1.9,1,1,1,10.4166666666667,1,"Israel","IS","IS",31.5,34.75,0,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
213347055,20120816,201208,2012,2012.6192,"LEG","CHAMBER",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,10,1,10,5.84362139917696,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
213348561,20120816,201208,2012,2012.6192,"MED","MEDIA",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,10,1,10,6.02409638554217,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,0,NA,NA,NA,0,0,0,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,20130203,""
213349997,20120816,201208,2012,2012.6192,"MED","NEWS AGENCY",NA,NA,NA,NA,NA,"MED",NA,NA,"ISR","ISRAEL","ISR",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,1,1,1,10.4166666666667,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
213349998,20120816,201208,2012,2012.6192,"MED","NEWS AGENCY",NA,NA,NA,NA,NA,"MED",NA,NA,"ISR","ISRAEL","ISR",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,1,10.4166666666667,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,1,"Israel","IS","IS",31.5,34.75,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
213350000,20120816,201208,2012,2012.6192,"MED","NEWS AGENCY",NA,NA,NA,NA,NA,"MED",NA,NA,"ISR","ISRAEL","ISR",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,1,1,1,10.4166666666667,2,"Georgia, United States","US","USGA",0,0,0,1,"Israel","IS","IS",31.5,34.75,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
213358464,20120816,201208,2012,2012.6192,"OPPOPP","THE OPPOSITION",NA,NA,NA,NA,NA,"OPP","OPP",NA,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,1,"042","042","04",1,1.9,3,1,3,6.29370629370629,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
213361444,20120816,201208,2012,2012.6192,"PTY","POLITICIAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"111","111","11",3,-2,2,1,2,6.57193605683837,4,"Kekhvi, Georgia (general), Georgia","GG","GG00",42.3045,43.9412,-2327704,0,NA,NA,NA,0,0,0,4,"Kekhvi, Georgia (general), Georgia","GG","GG00",42.3045,43.9412,-2327704,20130203,""
213364196,20120816,201208,2012,2012.6192,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,"RUSMIL","RUSSIA","RUS",NA,NA,NA,NA,"MIL",NA,NA,1,"190","190","19",4,-10,2,1,2,5.55555555555556,1,"Russia","RS","RS",60,100,0,1,"Russia","RS","RS",60,100,0,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,20130203,""
213364649,20120816,201208,2012,2012.6192,"RUSMIL","RUSSIAN","RUS",NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,3,1,3,5.55555555555556,1,"Russia","RS","RS",60,100,0,0,NA,NA,NA,0,0,0,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,20130203,""
213365818,20120816,201208,2012,2012.6192,"SEP","SEPARATIST",NA,NA,NA,NA,NA,"SEP",NA,NA,"CVL","VILLAGE",NA,NA,NA,NA,NA,"CVL",NA,NA,0,"138","138","13",3,-7,1,1,1,6.57193605683837,4,"Saburtalo, Georgia (general), Georgia","GG","GG00",41.7167,44.75,-2329522,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
213365819,20120816,201208,2012,2012.6192,"SEP","SEPARATIST",NA,NA,NA,NA,NA,"SEP",NA,NA,"CVL","VILLAGE",NA,NA,NA,NA,NA,"CVL",NA,NA,0,"1712","171","17",4,-9.2,1,1,1,6.57193605683837,4,"Saburtalo, Georgia (general), Georgia","GG","GG00",41.7167,44.75,-2329522,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
213372959,20120816,201208,2012,2012.6192,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,6,1,6,3.17551963048499,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
213373074,20120816,201208,2012,2012.6192,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"011","011","01",1,-0.1,1,1,1,5.84362139917696,3,"Cobb County, Georgia, United States","US","USGA",33.9334,-84.5666,1686112,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
213373089,20120816,201208,2012,2012.6192,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"011","011","01",1,-0.1,1,1,1,5.84362139917696,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
213381300,20120816,201208,2012,2012.6192,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"CVL","VILLAGE",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"141","141","14",3,-6.5,3,1,3,5.55555555555556,4,"Krtsanisi, Georgia (general), Georgia","GG","GG00",41.6098,44.9029,205873,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Krtsanisi, Georgia (general), Georgia","GG","GG00",41.6098,44.9029,205873,20130203,""
213381301,20120816,201208,2012,2012.6192,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"CVL","VILLAGE",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"141","141","14",3,-6.5,1,1,1,5.55555555555556,4,"Krtsanisi, Georgia (general), Georgia","GG","GG00",41.6098,44.9029,205873,4,"Krtsanisi, Georgia (general), Georgia","GG","GG00",41.6098,44.9029,205873,4,"Krtsanisi, Georgia (general), Georgia","GG","GG00",41.6098,44.9029,205873,20130203,""
213382524,20120816,201208,2012,2012.6192,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"FSM","MICRONESIA","FSM",NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,3,1,3,3.17551963048499,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
213383091,20120816,201208,2012,2012.6192,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","EMBASSY",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"042","042","04",1,1.9,2,1,2,11.5942028985507,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
213384104,20120816,201208,2012,2012.6192,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"ITA","PIEDMONT","ITA",NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,2,1,2,6.20300751879699,3,"Piedmont Hospital, Georgia, United States","US","USGA",33.8086,-84.3948,320487,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
213384126,20120816,201208,2012,2012.6192,"USA","MARYLAND","USA",NA,NA,NA,NA,NA,NA,NA,"ITA","PIEDMONT","ITA",NA,NA,NA,NA,NA,NA,NA,1,"080","080","08",2,5,3,1,3,6.20300751879699,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
