"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
83180753,20111223,201112,2011,2011.9671,"USAGOV","UNITED STATES","USA",NA,NA,NA,NA,"GOV",NA,NA,"USAELI","GEORGE W. BUSH","USA",NA,NA,NA,NA,"ELI",NA,NA,0,"190","190","19",4,-10,1,1,1,5.76891379594528,2,"Florida, United States","US","USFL",27.8333,-81.717,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83181026,20111223,201112,2011,2011.9671,"USAJUD","UNITED STATES","USA",NA,NA,NA,NA,"JUD",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,1,1,1,1.79640718562874,3,"Cedar Rapids, Iowa, United States","US","USIA",42.0083,-91.6441,465941,3,"Lithonia, Georgia, United States","US","USGA",33.7123,-84.1052,325978,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83185293,20111224,201112,2011,2011.9699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"040","040","04",1,1,27,3,27,11.6001140967999,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83185591,20111224,201112,2011,2011.9699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,1,"120","120","12",3,-4,4,1,4,4.91803278688525,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
83187100,20111224,201112,2011,2011.9699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,9,1,9,15.4818325434439,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83187265,20111224,201112,2011,2011.9699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","RICHMOND","USA",NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,9,1,9,5.55555555555556,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83187364,20111224,201112,2011,2011.9699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","RICHMOND","USA",NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,9,1,9,5.55555555555556,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83188288,20111224,201112,2011,2011.9699,"AFR","AFRICA","AFR",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,5,1,5,2.97029702970297,1,"Georgia","GG","GG",42,43.5,0,3,"Sandy Springs, Georgia, United States","US","USGA",33.9243,-84.3785,332975,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83188524,20111224,201112,2011,2011.9699,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,2,1,2,4.91803278688525,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
83188527,20111224,201112,2011,2011.9699,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"012","012","01",1,-0.4,1,1,1,4.91803278688525,1,"Armenia","AM","AM",40,45,0,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
83188621,20111224,201112,2011,2011.9699,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"010","010","01",1,0,5,1,5,9.22330097087379,1,"Armenia","AM","AM",40,45,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
83192570,20111224,201112,2011,2011.9699,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"080","080","08",2,5,4,1,4,4.13969538315088,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83193282,20111224,201112,2011,2011.9699,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"MED","SPOKESMAN",NA,NA,NA,NA,NA,"MED",NA,NA,0,"114","114","11",3,-2,1,1,1,2.18687872763419,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83193283,20111224,201112,2011,2011.9699,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"MED","SPOKESMAN",NA,NA,NA,NA,NA,"MED",NA,NA,0,"114","114","11",3,-2,1,1,1,2.18687872763419,1,"Spain","SP","SP",40,-4,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83193600,20111224,201112,2011,2011.9699,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,9,1,9,2.06896551724138,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83193673,20111224,201112,2011,2011.9699,"COP","POLICE CHIEF",NA,NA,NA,NA,NA,"COP",NA,NA,"USA","RICHMOND","USA",NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,2,1,2,4.13969538315088,2,"Vermont, United States","US","USVT",44.0407,-72.7093,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83195038,20111224,201112,2011,2011.9699,"CVL","POPULATION",NA,NA,NA,NA,NA,"CVL",NA,NA,"GOV","REGIME",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"061","061","06",2,6.4,8,1,1,5.90062111801242,4,"Samtredia, Georgia (general), Georgia","GG","GG00",42.1626,42.3434,-2329665,4,"Samtredia, Georgia (general), Georgia","GG","GG00",42.1626,42.3434,-2329665,4,"Samtredia, Georgia (general), Georgia","GG","GG00",42.1626,42.3434,-2329665,20130203,""
83195054,20111224,201112,2011,2011.9699,"CVL","POPULATION",NA,NA,NA,NA,NA,"CVL",NA,NA,"GOV","REGIME",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"141","141","14",3,-6.5,3,1,1,5.90062111801242,4,"Samtredia, Georgia (general), Georgia","GG","GG00",42.1626,42.3434,-2329665,4,"Samtredia, Georgia (general), Georgia","GG","GG00",42.1626,42.3434,-2329665,4,"Samtredia, Georgia (general), Georgia","GG","GG00",42.1626,42.3434,-2329665,20130203,""
83202477,20111224,201112,2011,2011.9699,"HLH","HOSPITAL",NA,NA,NA,NA,NA,"HLH",NA,NA,"MED","JOURNALIST",NA,NA,NA,NA,NA,"MED",NA,NA,1,"043","043","04",1,2.8,5,1,1,5.90062111801242,4,"Samtredia, Georgia (general), Georgia","GG","GG00",42.1626,42.3434,-2329665,4,"Samtredia, Georgia (general), Georgia","GG","GG00",42.1626,42.3434,-2329665,4,"Samtredia, Georgia (general), Georgia","GG","GG00",42.1626,42.3434,-2329665,20130203,""
83203792,20111224,201112,2011,2011.9699,"IRN","IRAN","IRN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,2,3.88127853881279,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83203796,20111224,201112,2011,2011.9699,"IRN","SHIRAZ","IRN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,2,1,2,3.55191256830601,4,"Shiraz, Fars, Iran","IR","IR07",29.6036,52.5388,-3085009,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83207446,20111224,201112,2011,2011.9699,"LAB","EMPLOYEE",NA,NA,NA,NA,NA,"LAB",NA,NA,"CRM","SHOPLIFTER",NA,NA,NA,NA,NA,"CRM",NA,NA,1,"190","190","19",4,-10,9,1,9,2.83687943262411,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83207952,20111224,201112,2011,2011.9699,"LEG","LAWMAKER",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,2,1,2,3.41207349081365,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83207996,20111224,201112,2011,2011.9699,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,18,2,18,12.26318484383,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83208085,20111224,201112,2011,2011.9699,"LEG","CHAMBER",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"120","120","12",3,-4,9,1,9,5.71895424836601,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83208422,20111224,201112,2011,2011.9699,"LEG","LAWMAKER",NA,NA,NA,NA,NA,"LEG",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,3,1,3,3.41207349081365,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83208750,20111224,201112,2011,2011.9699,"MED","WRITER",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,8,1,8,11.1769043515343,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83208970,20111224,201112,2011,2011.9699,"MED","PUBLISHER",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"120","120","12",3,-4,5,1,5,6.71378091872792,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83209113,20111224,201112,2011,2011.9699,"MED","JOURNALIST",NA,NA,NA,NA,NA,"MED",NA,NA,"CVL","RESIDENTS",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"040","040","04",1,1,8,1,1,5.90062111801242,4,"Samtredia, Georgia (general), Georgia","GG","GG00",42.1626,42.3434,-2329665,4,"Samtredia, Georgia (general), Georgia","GG","GG00",42.1626,42.3434,-2329665,4,"Samtredia, Georgia (general), Georgia","GG","GG00",42.1626,42.3434,-2329665,20130203,""
83209203,20111224,201112,2011,2011.9699,"MED","JOURNALIST",NA,NA,NA,NA,NA,"MED",NA,NA,"HLH","HOSPITAL",NA,NA,NA,NA,NA,"HLH",NA,NA,1,"042","042","04",1,1.9,5,1,1,5.90062111801242,4,"Samtredia, Georgia (general), Georgia","GG","GG00",42.1626,42.3434,-2329665,4,"Samtredia, Georgia (general), Georgia","GG","GG00",42.1626,42.3434,-2329665,4,"Samtredia, Georgia (general), Georgia","GG","GG00",42.1626,42.3434,-2329665,20130203,""
83209395,20111224,201112,2011,2011.9699,"MED","COMMENTATOR",NA,NA,NA,NA,NA,"MED",NA,NA,"REB","REBEL",NA,NA,NA,NA,NA,"REB",NA,NA,1,"172","172","17",4,-5,1,1,1,3.3175355450237,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
83214955,20111224,201112,2011,2011.9699,"PSE","WEST BANK","PSE",NA,NA,NA,NA,NA,NA,NA,"REL","MONK",NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,9,1,9,7.03125,4,"Roman Catholic, West Bank (general), West Bank","WE","WE00",31.8573,35.4564,11304985,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83215652,20111224,201112,2011,2011.9699,"REL","MONK",NA,NA,NA,NA,NA,NA,NA,NA,"PSE","WEST BANK","PSE",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,9,1,9,7.03125,1,"Georgia","GG","GG",42,43.5,0,4,"Roman Catholic, West Bank (general), West Bank","WE","WE00",31.8573,35.4564,11304985,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83216410,20111224,201112,2011,2011.9699,"RUSHLH","RUSSIA","RUS",NA,NA,NA,NA,"HLH",NA,NA,"BUS","COMPANIES",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"020","020","02",1,3,1,1,1,1.40845070422535,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83219853,20111224,201112,2011,2011.9699,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"020","020","02",1,3,4,1,4,3.86571719226857,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83219978,20111224,201112,2011,2011.9699,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"030","030","03",1,4,4,1,4,6.96774193548387,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83220098,20111224,201112,2011,2011.9699,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,8,1,8,5.25252525252525,2,"California, United States","US","USCA",36.17,-119.746,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83220467,20111224,201112,2011,2011.9699,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,1,1,1,0.505050505050505,3,"San Francisco, California, United States","US","USCA",37.7749,-122.419,277593,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83220534,20111224,201112,2011,2011.9699,"USA","SAN FRANCISCO","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,2,0.505050505050505,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83220757,20111224,201112,2011,2011.9699,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,11,2,11,10.630504784485,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83222308,20111224,201112,2011,2011.9699,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,1,"013","013","01",1,0.4,2,1,2,0.505050505050505,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83224333,20111224,201112,2011,2011.9699,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"POL","POLE","POL",NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,6,2,6,5.68947066423067,3,"Lagrange, Georgia, United States","US","USGA",33.0393,-85.0313,316522,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83225155,20111224,201112,2011,2011.9699,"USACOP","BUFFALO","USA",NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,5,1,5,2.88315629742033,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83225160,20111224,201112,2011,2011.9699,"USACOP","BUFFALO","USA",NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"0214","021","02",1,3.4,5,1,5,2.88315629742033,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83225724,20111224,201112,2011,2011.9699,"USAGOV","ATLANTA","USA",NA,NA,NA,NA,"GOV",NA,NA,"CVL","RESIDENTS",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"051","051","05",1,3.4,9,1,9,16.2790697674419,3,"Mableton, Georgia, United States","US","USGA",33.8187,-84.5824,332295,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83226795,20111224,201112,2011,2011.9699,"VEN","VENEZUELA","VEN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"192","192","19",4,-9.5,1,1,1,3.86571719226857,4,"Las Maravillas, Miranda, Venezuela","VE","VE15",10.3609,-66.1689,6228802,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83226821,20111224,201112,2011,2011.9699,"VEN","VENEZUELA","VEN",NA,NA,NA,NA,NA,NA,NA,"USA","LAWRENCE","USA",NA,NA,NA,NA,NA,NA,NA,0,"192","192","19",4,-9.5,1,1,1,3.86571719226857,4,"Las Maravillas, Miranda, Venezuela","VE","VE15",10.3609,-66.1689,6228802,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83228438,20111225,201112,2011,2011.9726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,1,"112","112","11",3,-2,18,1,18,2.24719101123596,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83228510,20111225,201112,2011,2011.9726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,1,"193","193","19",4,-10,18,1,18,2.24719101123596,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83228573,20111225,201112,2011,2011.9726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CVL","CONSTITUENT",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"030","030","03",1,4,9,1,9,5.94594594594595,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83230118,20111225,201112,2011,2011.9726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAB","EMPLOYEE",NA,NA,NA,NA,NA,"LAB",NA,NA,1,"042","042","04",1,1.9,9,1,9,3.17460317460317,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83231455,20111225,201112,2011,2011.9726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"030","030","03",1,4,3,1,3,4.375,NA,NA,NA,NA,0,0,0,3,"Glynn County, Georgia, United States","US","USGA",31.2336,-81.5332,1671513,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83239391,20111225,201112,2011,2011.9726,"COP","DEPUTY",NA,NA,NA,NA,NA,"COP",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"193","193","19",4,-10,4,1,4,1.65289256198347,1,"Georgia","GG","GG",42,43.5,0,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83240998,20111225,201112,2011,2011.9726,"DEU","BRUNSWICK","DEU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"030","030","03",1,4,10,5,10,5.02144403215832,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83241166,20111225,201112,2011,2011.9726,"DEU","BRUNSWICK","DEU",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"030","030","03",1,4,18,5,18,5.09327114684257,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83241467,20111225,201112,2011,2011.9726,"EDU","COLLEGE",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,7,1,7,6.04982206405694,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83247602,20111225,201112,2011,2011.9726,"GOVHLH","HEALTH DEPARTMENT",NA,NA,NA,NA,NA,"GOV","HLH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"090","090","09",2,-2,5,1,5,3.80434782608696,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83247621,20111225,201112,2011,2011.9726,"GOVHLH","HEALTH DEPARTMENT",NA,NA,NA,NA,NA,"GOV","HLH",NA,"JUD","JUDGE",NA,NA,NA,NA,NA,"JUD",NA,NA,0,"090","090","09",2,-2,4,1,4,3.80434782608696,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83253981,20111225,201112,2011,2011.9726,"LAB","EMPLOYEE",NA,NA,NA,NA,NA,"LAB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,9,1,9,3.17460317460317,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83254573,20111225,201112,2011,2011.9726,"LEG","GENERAL ASSEMBLY",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"020","020","02",1,3,9,1,9,9.24754634678299,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83254622,20111225,201112,2011,2011.9726,"LEG","GENERAL ASSEMBLY",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,9,1,9,10.8225108225108,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83255859,20111225,201112,2011,2011.9726,"MED","PUBLISHER",NA,NA,NA,NA,NA,"MED",NA,NA,"LEG","CONGRESSMAN",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"045","045","04",1,5,4,1,4,5.15075376884422,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83263147,20111225,201112,2011,2011.9726,"REL","CLERGY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"070","070","07",2,7,9,1,9,8.48708487084871,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83266377,20111225,201112,2011,2011.9726,"TUR","ANTIOCH","TUR",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,3,1,3,1.96078431372549,3,"Bibb County, Georgia, United States","US","USGA",32.8001,-83.6666,1672039,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83266379,20111225,201112,2011,2011.9726,"TUR","ANTIOCH","TUR",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,2,1,2,1.96078431372549,1,"Georgia","GG","GG",42,43.5,0,3,"Macon, Georgia, United States","US","USGA",32.8407,-83.6324,332301,1,"Georgia","GG","GG",42,43.5,0,20130203,""
83266383,20111225,201112,2011,2011.9726,"TUR","ANTIOCH","TUR",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"193","193","19",4,-10,4,1,4,1.96078431372549,1,"Georgia","GG","GG",42,43.5,0,3,"Macon, Georgia, United States","US","USGA",32.8407,-83.6324,332301,1,"Georgia","GG","GG",42,43.5,0,20130203,""
