"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
218336032,20120921,201209,2012,2012.7151,"GOV","DIPLOMAT",NA,NA,NA,NA,NA,"GOV",NA,NA,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,2,1,2,3.30788804071247,1,"Russia","RS","RS",60,100,0,1,"Russia","RS","RS",60,100,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
218337598,20120921,201209,2012,2012.7151,"GOVMED","MINISTRY",NA,NA,NA,NA,NA,"GOV","MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,3,3,3,4.36845722745056,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130204,""
218337811,20120921,201209,2012,2012.7151,"GOVPTY","RULING PARTY",NA,NA,NA,NA,NA,"GOV",NA,NA,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"138","138","13",3,-7,6,2,6,3.87722132471729,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130204,""
218339675,20120921,201209,2012,2012.7151,"IGOEUREEC","EUROPEAN UNION","EUR","EEC",NA,NA,NA,"IGO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"111","111","11",3,-2,5,1,5,3.53200883002207,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,0,NA,NA,NA,0,0,0,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,20130203,""
218339728,20120921,201209,2012,2012.7151,"IGOEUREEC","THE EU","EUR","EEC",NA,NA,NA,"IGO",NA,NA,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,0,"111","111","11",3,-2,4,1,4,4.40613026819923,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,20130203,""
218339729,20120921,201209,2012,2012.7151,"IGOEUREEC","THE EU","EUR","EEC",NA,NA,NA,"IGO",NA,NA,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,0,"111","111","11",3,-2,1,1,1,4.40613026819923,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,20130203,""
218339813,20120921,201209,2012,2012.7151,"IGOEUREEC","THE EUROPEAN UNION","EUR","EEC",NA,NA,NA,"IGO",NA,NA,"OPP","PRISONER",NA,NA,NA,NA,NA,"OPP",NA,NA,0,"111","111","11",3,-2,328,41,328,4.75637191478679,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,20130203,""
218339814,20120921,201209,2012,2012.7151,"IGOEUREEC","THE EUROPEAN UNION","EUR","EEC",NA,NA,NA,"IGO",NA,NA,"OPP","PRISONER",NA,NA,NA,NA,NA,"OPP",NA,NA,0,"111","111","11",3,-2,82,41,82,4.75637191478679,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,20130203,""
218346869,20120921,201209,2012,2012.7151,"JUD","PROSECUTOR",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"1822","182","18",4,-9,1,1,1,4.69223007063572,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,20130203,""
218346870,20120921,201209,2012,2012.7151,"JUD","PROSECUTOR",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"1822","182","18",4,-9,41,3,26,4.63704336805834,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218346946,20120921,201209,2012,2012.7151,"JUD","LAWYER",NA,NA,NA,NA,NA,"JUD",NA,NA,"BEL","BELGIUM","BEL",NA,NA,NA,NA,NA,NA,NA,0,"016","016","01",1,-2,1,1,1,3.87722132471729,2,"Georgia, United States","US","USGA",0,0,0,4,"Brussels, Bruxelles-Capitale, Belgium","BE","BE11",50.8333,4.33333,-1955538,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218347275,20120921,201209,2012,2012.7151,"JUD","PROSECUTOR",NA,NA,NA,NA,NA,"JUD",NA,NA,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"090","090","09",2,-2,36,3,28,4.63749346186022,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,20130203,""
218347309,20120921,201209,2012,2012.7151,"JUD","PROSECUTOR",NA,NA,NA,NA,NA,"JUD",NA,NA,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"173","173","17",4,-5,50,3,30,4.6451948181736,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,20130203,""
218351618,20120921,201209,2012,2012.7151,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"051","051","05",1,3.4,20,10,20,4.23610010933653,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,20130203,""
218351619,20120921,201209,2012,2012.7151,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"051","051","05",1,3.4,2,1,2,3.74331550802139,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,20130203,""
218351625,20120921,201209,2012,2012.7151,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"051","051","05",1,3.4,1,1,1,4.03071017274472,2,"Georgia, United States","US","USGA",0,0,0,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218351860,20120921,201209,2012,2012.7151,"LEG","CONGRESS",NA,NA,NA,NA,NA,"LEG",NA,NA,"MMR","BURMESE","MMR",NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,1,1,1,5.11322132943755,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218353084,20120921,201209,2012,2012.7151,"MED","TELEVISION",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,8,1,8,5.43735224586288,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218360461,20120921,201209,2012,2012.7151,"NGOHRIAMN","AMNESTY INTERNATIONAL",NA,"AMN",NA,NA,NA,"NGO","HRI",NA,"MED","JOURNALIST",NA,NA,NA,NA,NA,"MED",NA,NA,0,"111","111","11",3,-2,4,1,4,5.6420233463035,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,2,"Georgia, United States","US","USGA",0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
218360471,20120921,201209,2012,2012.7151,"NGOHRIAMN","AMNESTY INTERNATIONAL",NA,"AMN",NA,NA,NA,"NGO","HRI",NA,"OPP","OPPOSITION LEADER",NA,NA,NA,NA,NA,"OPP",NA,NA,0,"111","111","11",3,-2,4,1,4,5.6420233463035,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,2,"Georgia, United States","US","USGA",0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
218361553,20120921,201209,2012,2012.7151,"OPP","PROTESTER",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,40,2,20,4.68109159345655,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218361584,20120921,201209,2012,2012.7151,"OPP","PROTESTER",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,3,1,3,2.02702702702703,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,0,NA,NA,NA,0,0,0,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,20130203,""
218361733,20120921,201209,2012,2012.7151,"OPP","DEMONSTRATOR",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"141","141","14",3,-6.5,90,7,90,6.85808597597062,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218361783,20120921,201209,2012,2012.7151,"OPP","DEMONSTRATOR",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,2,1,2,4.5662100456621,2,"Georgia, United States","US","USGA",0,0,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
218361898,20120921,201209,2012,2012.7151,"OPP","PROTESTER",NA,NA,NA,NA,NA,"OPP",NA,NA,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,1,"020","020","02",1,3,2,1,2,4.31211498973306,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,20130203,""
218361900,20120921,201209,2012,2012.7151,"OPP","DEMONSTRATOR",NA,NA,NA,NA,NA,"OPP",NA,NA,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,0,"042","042","04",1,1.9,40,10,40,4.23610010933653,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,20130203,""
218361901,20120921,201209,2012,2012.7151,"OPP","DEMONSTRATOR",NA,NA,NA,NA,NA,"OPP",NA,NA,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,0,"042","042","04",1,1.9,268,42,268,4.70952927958848,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,20130203,""
218361902,20120921,201209,2012,2012.7151,"OPP","PRISONER",NA,NA,NA,NA,NA,"OPP",NA,NA,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,0,"042","042","04",1,1.9,10,1,10,4.45344129554656,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218361903,20120921,201209,2012,2012.7151,"OPP","DEMONSTRATOR",NA,NA,NA,NA,NA,"OPP",NA,NA,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,0,"042","042","04",1,1.9,2,1,2,4.03071017274472,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218361924,20120921,201209,2012,2012.7151,"OPP","DEMONSTRATOR",NA,NA,NA,NA,NA,"OPP",NA,NA,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,1,"112","112","11",3,-2,2,1,2,4.23280423280423,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218361991,20120921,201209,2012,2012.7151,"OPP","DEMONSTRATOR",NA,NA,NA,NA,NA,"OPP",NA,NA,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,1,"1821","182","18",4,-9,90,7,90,6.85808597597062,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218362156,20120921,201209,2012,2012.7151,"OPP","PROTESTER",NA,NA,NA,NA,NA,"OPP",NA,NA,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"1411","141","14",3,-6.5,10,1,10,7.7639751552795,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218367031,20120921,201209,2012,2012.7151,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,8,2,8,4.3956043956044,1,"Russia","RS","RS",60,100,0,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
218367208,20120921,201209,2012,2012.7151,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"CHE","GENEVA","CHE",NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,1,1,1,3.30788804071247,1,"Russia","RS","RS",60,100,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
218367211,20120921,201209,2012,2012.7151,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"CHE","GENEVA","CHE",NA,NA,NA,NA,NA,NA,NA,0,"041","041","04",1,1,5,1,5,3.30788804071247,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,1,"Russia","RS","RS",60,100,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
218367399,20120921,201209,2012,2012.7151,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,"GOV","DIPLOMAT",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"040","040","04",1,1,2,1,2,3.30788804071247,1,"Russia","RS","RS",60,100,0,1,"Russia","RS","RS",60,100,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
218367773,20120921,201209,2012,2012.7151,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,"RUSGOV","RUSSIAN","RUS",NA,NA,NA,NA,"GOV",NA,NA,1,"042","042","04",1,1.9,12,2,12,4.3956043956044,1,"Russia","RS","RS",60,100,0,1,"Russia","RS","RS",60,100,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
218368152,20120921,201209,2012,2012.7151,"RUSGOV","RUSSIAN","RUS",NA,NA,NA,NA,"GOV",NA,NA,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,12,2,12,4.3956043956044,1,"Russia","RS","RS",60,100,0,1,"Russia","RS","RS",60,100,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
218372465,20120921,201209,2012,2012.7151,"UAF","GUNMAN",NA,NA,NA,NA,NA,"UAF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,10,1,10,5.27426160337553,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
218372596,20120921,201209,2012,2012.7151,"UAF","GUNMAN",NA,NA,NA,NA,NA,"UAF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"193","193","19",4,-10,10,1,10,5.27426160337553,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
218373512,20120921,201209,2012,2012.7151,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,1,1,1,4.69223007063572,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218373773,20120921,201209,2012,2012.7151,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,6,1,6,5.49242424242424,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
218373888,20120921,201209,2012,2012.7151,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"012","012","01",1,-0.4,6,1,6,5.54621848739496,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
218373974,20120921,201209,2012,2012.7151,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"012","012","01",1,-0.4,2,1,2,5.54621848739496,2,"Georgia, United States","US","USGA",44.5672,-122.127,0,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
218374589,20120921,201209,2012,2012.7151,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"0214","021","02",1,3.4,1,1,1,4.08653846153846,3,"Marshall County, Iowa, United States","US","USIA",42.0333,-93.0008,465252,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
218377385,20120921,201209,2012,2012.7151,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"090","090","09",2,-2,2,1,2,6.94980694980695,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
218380478,20120921,201209,2012,2012.7151,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,1,"112","112","11",3,-2,6,1,6,4.23280423280423,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218380497,20120921,201209,2012,2012.7151,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"COP","STATE PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,1,"141","141","14",3,-6.5,2,1,2,3.2258064516129,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218380500,20120921,201209,2012,2012.7151,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"COP","STATE PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,1,"141","141","14",3,-6.5,1,1,1,6.4327485380117,2,"Georgia, United States","US","USGA",0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
218380504,20120921,201209,2012,2012.7151,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,1,"153","153","15",4,-7.2,2,1,2,3.53200883002207,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218380640,20120921,201209,2012,2012.7151,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,1,"190","190","19",4,-10,4,1,4,4.94505494505495,2,"Georgia, United States","US","USGA",0,0,0,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218382488,20120921,201209,2012,2012.7151,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"030","030","03",1,4,2,1,2,8.40336134453782,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218382818,20120921,201209,2012,2012.7151,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"100","100","10",3,-5,1,1,1,4.40613026819923,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,20130203,""
218383037,20120921,201209,2012,2012.7151,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"GOVMED","MINISTRY",NA,NA,NA,NA,NA,"GOV","MED",NA,1,"010","010","01",1,0,4,2,4,4.36845722745056,2,"Georgia, United States","US","USGA",0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
218384816,20120921,201209,2012,2012.7151,"USA","THE US","USA",NA,NA,NA,NA,NA,NA,NA,"MED","JOURNALIST",NA,NA,NA,NA,NA,"MED",NA,NA,1,"1821","182","18",4,-9,10,1,10,2.33050847457627,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218385944,20120921,201209,2012,2012.7151,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"REB","OPPOSITION FORCE",NA,NA,NA,NA,NA,"REB",NA,NA,0,"060","060","06",2,6,2,1,2,5.54621848739496,2,"Georgia, United States","US","USGA",44.5672,-122.127,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
218385945,20120921,201209,2012,2012.7151,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"REB","OPPOSITION FORCE",NA,NA,NA,NA,NA,"REB",NA,NA,0,"060","060","06",2,6,2,1,2,5.54621848739496,2,"Georgia, United States","US","USGA",44.5672,-122.127,0,2,"Georgia, United States","US","USGA",44.5672,-122.127,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
