"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
204346814,20120508,201205,2012,2012.3507,"MED","MEDIA",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,2,2.56916996047431,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,0,NA,NA,NA,0,0,0,4,"Ergneti, Georgia (general), Georgia","GG","GG00",42.205,43.9886,-2327095,20130203,""
204346815,20120508,201205,2012,2012.3507,"MED","MEDIA",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,2,2.56916996047431,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,0,NA,NA,NA,0,0,0,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,20130203,""
204346900,20120508,201205,2012,2012.3507,"MED","PUBLICATION",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,9,1,9,10.2316602316602,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204347053,20120508,201205,2012,2012.3507,"MED","WEBSITE",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"090","090","09",2,-2,9,1,9,5.57142857142857,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204347183,20120508,201205,2012,2012.3507,"MED","SPOKESMAN",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"120","120","12",3,-4,18,2,18,6.84615042871741,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204349260,20120508,201205,2012,2012.3507,"MIL","NAVY",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"016","016","01",1,-2,7,1,7,1.40845070422535,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204349347,20120508,201205,2012,2012.3507,"MIL","ARMY",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,9,1,9,10.0737100737101,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204349400,20120508,201205,2012,2012.3507,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"050","050","05",1,3.5,3,3,3,7.16692652241643,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204349405,20120508,201205,2012,2012.3507,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"050","050","05",1,3.5,2,2,2,7.19646821499719,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204349422,20120508,201205,2012,2012.3507,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,5,1,5,10.2316602316602,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204349589,20120508,201205,2012,2012.3507,"MIL","AIR FORCE",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"180","180","18",4,-9,9,1,9,1.98863636363636,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204349715,20120508,201205,2012,2012.3507,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,"BLR","BELARUS","BLR",NA,NA,NA,NA,NA,NA,NA,0,"050","050","05",1,3.5,6,3,6,7.16692652241643,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,1,"Belarus","BO","BO",53,28,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204349871,20120508,201205,2012,2012.3507,"MIL","AIR FORCE",NA,NA,NA,NA,NA,"MIL",NA,NA,"EDU","PROFESSOR",NA,NA,NA,NA,NA,"EDU",NA,NA,0,"071","071","07",2,7.4,2,1,2,4.86703462117411,2,"Tennessee, United States","US","USTN",35.7449,-86.7489,0,2,"Tennessee, United States","US","USTN",35.7449,-86.7489,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204350034,20120508,201205,2012,2012.3507,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,"KAZ","KAZAKHSTAN","KAZ",NA,NA,NA,NA,NA,NA,NA,0,"050","050","05",1,3.5,6,3,6,7.16692652241643,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,1,"Kazakhstan","KZ","KZ",48,68,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204350166,20120508,201205,2012,2012.3507,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,0,"050","050","05",1,3.5,9,3,9,7.16692652241643,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204350168,20120508,201205,2012,2012.3507,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,0,"050","050","05",1,3.5,5,3,5,7.17874319944874,1,"Georgia","GG","GG",42,43.5,0,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204350172,20120508,201205,2012,2012.3507,"MIL","MILITARY OFFICIAL",NA,NA,NA,NA,NA,"MIL",NA,NA,"SAU","SAUDI ARABIA","SAU",NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,8,2,8,4.85639501980758,1,"Saudi Arabia","SA","SA",25,45,0,1,"Saudi Arabia","SA","SA",25,45,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204350230,20120508,201205,2012,2012.3507,"MIL","ARMY",NA,NA,NA,NA,NA,"MIL",NA,NA,"TUR","SMYRNA","TUR",NA,NA,NA,NA,NA,NA,NA,1,"031","031","03",1,5.2,9,1,9,5.11363636363636,2,"Alabama, United States","US","USAL",32.799,-86.8073,0,4,"Smyrna, Izmir, Turkey","TU","TU35",38.4104,27.142,-755097,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204351720,20120508,201205,2012,2012.3507,"MNCUSA","COCA COLA","USA",NA,NA,NA,NA,"MNC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,9,1,9,3.125,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204351884,20120508,201205,2012,2012.3507,"MNCUSA","PIPER JAFFRAY","USA",NA,NA,NA,NA,"MNC",NA,NA,"MNC","GIANT INTERACTIVE GROUP",NA,NA,NA,NA,NA,"MNC",NA,NA,1,"010","010","01",1,0,9,1,9,6.06796116504854,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204351974,20120508,201205,2012,2012.3507,"MNCUSA","COCA COLA","USA",NA,NA,NA,NA,"MNC",NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"060","060","06",2,6,5,1,5,5.46075085324232,1,"France","FR","FR",46,2,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204351976,20120508,201205,2012,2012.3507,"MNCUSA","COCA COLA","USA",NA,NA,NA,NA,"MNC",NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"060","060","06",2,6,11,2,11,3.54968197331679,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204353934,20120508,201205,2012,2012.3507,"NGOHRI","HUMAN RIGHTS ORGANIZATION",NA,NA,NA,NA,NA,"NGO","HRI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,4,1,4,5.18134715025907,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204354446,20120508,201205,2012,2012.3507,"NOR","NORWEGIAN","NOR",NA,NA,NA,NA,NA,NA,NA,"CVL","CITIZEN",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"036","036","03",1,4,9,1,9,2.7972027972028,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
204355612,20120508,201205,2012,2012.3507,"OPP","ACTIVIST",NA,NA,NA,NA,NA,"OPP",NA,NA,"IDN","INDONESIAN","IDN",NA,NA,NA,NA,NA,NA,NA,0,"020","020","02",1,3,3,1,3,8.49673202614379,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204355680,20120508,201205,2012,2012.3507,"OPP","THE OPPOSITION",NA,NA,NA,NA,NA,"OPP",NA,NA,"LEG","LAWMAKER",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"010","010","01",1,0,4,1,4,6.66666666666667,4,"Kutaisi, Georgia (general), Georgia","GG","GG00",42.2639,42.6999,-2328171,4,"Kutaisi, Georgia (general), Georgia","GG","GG00",42.2639,42.6999,-2328171,4,"Kutaisi, Georgia (general), Georgia","GG","GG00",42.2639,42.6999,-2328171,20130203,""
204355682,20120508,201205,2012,2012.3507,"OPP","THE OPPOSITION",NA,NA,NA,NA,NA,"OPP",NA,NA,"LEG","LAWMAKER",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"013","013","01",1,0.4,3,1,3,6.66666666666667,4,"Kutaisi, Georgia (general), Georgia","GG","GG00",42.2639,42.6999,-2328171,4,"Kutaisi, Georgia (general), Georgia","GG","GG00",42.2639,42.6999,-2328171,4,"Kutaisi, Georgia (general), Georgia","GG","GG00",42.2639,42.6999,-2328171,20130203,""
204360182,20120508,201205,2012,2012.3507,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,6,2,6,11.8360017956008,1,"Russia","RS","RS",60,100,0,0,NA,NA,NA,0,0,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,NA,20130203,""
204360460,20120508,201205,2012,2012.3507,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"060","060","06",2,6,10,1,1,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
204360724,20120508,201205,2012,2012.3507,"RUS","MOSCOW","RUS",NA,NA,NA,NA,NA,NA,NA,"RUSGOV","VLADIMIR PUTIN","RUS",NA,NA,NA,NA,"GOV",NA,NA,1,"051","051","05",1,3.4,2,1,1,13.0890052356021,2,"Georgia, United States","US","USGA",47.3917,-121.571,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
204360725,20120508,201205,2012,2012.3507,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"RUSGOV","VLADIMIR PUTIN","RUS",NA,NA,NA,NA,"GOV",NA,NA,1,"051","051","05",1,3.4,1,1,1,13.0890052356021,2,"Georgia, United States","US","USGA",47.3917,-121.571,0,2,"Georgia, United States","US","USGA",47.3917,-121.571,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
204360852,20120508,201205,2012,2012.3507,"RUS","MOSCOW","RUS",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,2,1,1,13.0890052356021,2,"Georgia, United States","US","USGA",47.3917,-121.571,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
204362641,20120508,201205,2012,2012.3507,"SWE","SWEDEN","SWE",NA,NA,NA,NA,NA,NA,NA,"IGOUNO","UNITED NATIONS",NA,"UNO",NA,NA,NA,"IGO",NA,NA,1,"036","036","03",1,4,7,1,7,11.3253012048193,1,"Sweden","SW","SW",62,15,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204363582,20120508,201205,2012,2012.3507,"TCD","CHAD","TCD",NA,NA,NA,NA,NA,NA,NA,"LEG","GENERAL ASSEMBLY",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"0831","083","08",2,5,9,1,9,2.30263157894737,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204366165,20120508,201205,2012,2012.3507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,2,1,2,2.75229357798165,3,"Beach Park, Illinois, United States","US","USIL",42.4222,-87.8573,422277,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204366354,20120508,201205,2012,2012.3507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,3,1,3,9.61538461538462,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204366648,20120508,201205,2012,2012.3507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"012","012","01",1,-0.4,1,1,1,5.10510510510511,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204367113,20120508,201205,2012,2012.3507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"017","017","01",1,0,2,1,2,8.70646766169154,3,"Lassiter, Georgia, United States","US","USGA",33.5112,-83.8555,1673516,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204367127,20120508,201205,2012,2012.3507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"017","017","01",1,0,4,2,4,7.63392857142857,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204367382,20120508,201205,2012,2012.3507,"USA","HOUSTON","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,5,1,5,5.34124629080119,3,"Westlake, Georgia, United States","US","USGA",33.5468,-82.0623,348948,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204367537,20120508,201205,2012,2012.3507,"USA","HOUSTON","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,10,2,10,5.63027098955243,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204367883,20120508,201205,2012,2012.3507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"031","031","03",1,5.2,2,1,2,6.87830687830688,2,"Arkansas, United States","US","USAR",34.9513,-92.3809,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204369097,20120508,201205,2012,2012.3507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,10,2,10,1.94657573174197,3,"Acworth, Georgia, United States","US","USGA",34.0659,-84.6769,354258,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204369217,20120508,201205,2012,2012.3507,"USA","PEACH STATE","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,18,1,18,12.8463476070529,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204369306,20120508,201205,2012,2012.3507,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"044","044","04",1,2.5,2,1,2,7.18132854578097,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204369470,20120508,201205,2012,2012.3507,"USA","MIAMI","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,4,1,4,3.84615384615385,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204369978,20120508,201205,2012,2012.3507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,6,2,6,5.34961929665861,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204370371,20120508,201205,2012,2012.3507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"070","070","07",2,7,1,1,1,7.14285714285714,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204370633,20120508,201205,2012,2012.3507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"073","073","07",2,7.4,2,1,2,1.70940170940171,3,"Columbia County, Georgia, United States","US","USGA",33.5501,-82.2504,348865,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204371135,20120508,201205,2012,2012.3507,"USA","FLORIDA","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"090","090","09",2,-2,7,1,7,2.26843100189036,2,"Florida, United States","US","USFL",27.8333,-81.717,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204371136,20120508,201205,2012,2012.3507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"090","090","09",2,-2,2,1,2,7.13887339654211,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204371804,20120508,201205,2012,2012.3507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"120","120","12",3,-4,1,1,1,5.79110651499483,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204372049,20120508,201205,2012,2012.3507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"160","160","16",4,-4,2,1,2,2.56916996047431,4,"Ergneti, Georgia (general), Georgia","GG","GG00",42.205,43.9886,-2327095,0,NA,NA,NA,0,0,0,4,"Ergneti, Georgia (general), Georgia","GG","GG00",42.205,43.9886,-2327095,20130203,""
204372050,20120508,201205,2012,2012.3507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"160","160","16",4,-4,4,1,2,2.56916996047431,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,0,NA,NA,NA,0,0,0,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,20130203,""
204372071,20120508,201205,2012,2012.3507,"USA","COLUMBUS","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"160","160","16",4,-4,9,1,9,4.51127819548872,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204372514,20120508,201205,2012,2012.3507,"USA","COLUMBUS","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,9,1,9,5.34351145038168,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204372912,20120508,201205,2012,2012.3507,"USA","COLUMBUS","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,13,1,9,5.34351145038168,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204372917,20120508,201205,2012,2012.3507,"USA","IDAHO","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"190","190","19",4,-10,4,1,4,4.51436388508892,2,"Idaho, United States","US","USID",44.2394,-114.51,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204375048,20120508,201205,2012,2012.3507,"USA","COLUMBUS","USA",NA,NA,NA,NA,NA,NA,NA,"COP","LAW ENFORCEMENT OFFICER",NA,NA,NA,NA,NA,"COP",NA,NA,1,"051","051","05",1,3.4,9,1,9,4.3956043956044,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204375181,20120508,201205,2012,2012.3507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"COP","DEPUTY",NA,NA,NA,NA,NA,"COP",NA,NA,1,"120","120","12",3,-4,3,1,3,3.49344978165939,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204376095,20120508,201205,2012,2012.3507,"USA","COLUMBUS","USA",NA,NA,NA,NA,NA,NA,NA,"CVL","COMMUNITY",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"160","160","16",4,-4,9,1,9,4.51127819548872,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204376243,20120508,201205,2012,2012.3507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"DEU","GERMANY","DEU",NA,NA,NA,NA,NA,NA,NA,1,"061","061","06",2,6.4,1,1,1,5.92105263157895,3,"Alpharetta, Georgia, United States","US","USGA",34.0754,-84.2941,310497,3,"Alpharetta, Georgia, United States","US","USGA",34.0754,-84.2941,310497,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204376244,20120508,201205,2012,2012.3507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"DEU","GERMANY","DEU",NA,NA,NA,NA,NA,NA,NA,1,"061","061","06",2,6.4,6,1,6,5.92105263157895,3,"Alpharetta, Georgia, United States","US","USGA",34.0754,-84.2941,310497,1,"Germany","GM","GM",51,9,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204376325,20120508,201205,2012,2012.3507,"USA","WASHINGTON","USA",NA,NA,NA,NA,NA,NA,NA,"EDU","COLLEGE",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"010","010","01",1,0,9,1,9,4.71698113207547,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204376870,20120508,201205,2012,2012.3507,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"EDU","COLLEGE",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"051","051","05",1,3.4,9,1,9,9.63855421686747,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
204376930,20120508,201205,2012,2012.3507,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"071","071","07",2,7.4,26,5,26,15.1668837045179,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
