"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
85210022,20120125,201201,2012,2012.0685,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"080","080","08",2,5,7,1,7,4.90196078431373,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
85214311,20120125,201201,2012,2012.0685,"AZE","AZERBAIJAN","AZE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,9,1,9,1.24223602484472,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
85217538,20120125,201201,2012,2012.0685,"BMU","BERMUDA","BMU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"015","015","01",1,0,2,1,2,1.3745704467354,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85218646,20120125,201201,2012,2012.0685,"BUS","COMPANY",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,18,2,18,5.89299809406465,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85219035,20120125,201201,2012,2012.0685,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"020","020","02",1,3,81,8,72,4.67563834034147,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,0,NA,NA,NA,0,0,0,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,20130203,""
85219215,20120125,201201,2012,2012.0685,"BUS","EMPLOYER",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,76,9,76,6.8353325500609,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85219254,20120125,201201,2012,2012.0685,"BUS","COMPANY",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,1,1,1,10.1208459214502,2,"New Jersey, United States","US","USNJ",40.314,-74.5089,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85219419,20120125,201201,2012,2012.0685,"BUS","COMPANIES",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"030","030","03",1,4,7,1,7,10.0883652430044,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85219538,20120125,201201,2012,2012.0685,"BUS","CARMAKER",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"033","033","03",1,5.2,2,1,2,7.68094534711965,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85219649,20120125,201201,2012,2012.0685,"BUS","INDUSTRY",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"036","036","03",1,4,5,1,5,5.60747663551402,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85219770,20120125,201201,2012,2012.0685,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,2,1,2,6.33484162895928,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85220037,20120125,201201,2012,2012.0685,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"044","044","04",1,2.5,9,1,9,10.5882352941176,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85220302,20120125,201201,2012,2012.0685,"BUS","BANK",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,9,1,9,4.5662100456621,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85220831,20120125,201201,2012,2012.0685,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"081","081","08",2,5,23,3,23,5.78981080785515,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85220996,20120125,201201,2012,2012.0685,"BUS","COMPANY",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"090","090","09",2,-2,18,2,18,8.29959278650378,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85221313,20120125,201201,2012,2012.0685,"BUS","INDUSTRY",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"114","114","11",3,-2,10,2,10,4.64685620312116,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85221398,20120125,201201,2012,2012.0685,"BUS","COMPANY",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"120","120","12",3,-4,9,1,9,10.3333333333333,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85221719,20120125,201201,2012,2012.0685,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"190","190","19",4,-10,4,1,4,6.32672332389046,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85222445,20120125,201201,2012,2012.0685,"BUS","INDUSTRY",NA,NA,NA,NA,NA,"BUS",NA,NA,"CRM","ILLEGAL IMMIGRANT",NA,NA,NA,NA,NA,"CRM",NA,NA,1,"114","114","11",3,-2,8,2,8,4.64685620312116,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85222569,20120125,201201,2012,2012.0685,"BUS","INDUSTRY",NA,NA,NA,NA,NA,"BUS",NA,NA,"CVL","COMMUNITY",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"051","051","05",1,3.4,4,1,4,5.88235294117647,1,"Georgia","GG","GG",42,43.5,0,4,"Athens, AttikíR, Greece","GR","GR35",37.9833,23.7333,-814876,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85223158,20120125,201201,2012,2012.0685,"BUS","COMPANIES",NA,NA,NA,NA,NA,"BUS",NA,NA,"GEOGOVDEV","RAMAZ NIKOLAISHVILI","GEO",NA,NA,NA,NA,"GOV","DEV",NA,1,"040","040","04",1,1,2,1,2,4.23076923076923,4,"Marabda, Georgia (general), Georgia","GG","GG00",41.5391,44.749,-2327065,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
85223177,20120125,201201,2012,2012.0685,"BUS","BUSINESS LEADER",NA,NA,NA,NA,NA,"BUS",NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"010","010","01",1,0,9,1,9,6.12244897959184,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
85223362,20120125,201201,2012,2012.0685,"BUS","TANKER",NA,NA,NA,NA,NA,"BUS",NA,NA,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"043","043","04",1,2.8,18,2,18,2.23076072534277,3,"Cobb County, Georgia, United States","US","USGA",33.9334,-84.5666,1686112,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85223869,20120125,201201,2012,2012.0685,"BUS","PRODUCER",NA,NA,NA,NA,NA,"BUS",NA,NA,"ISR","ISRAEL","ISR",NA,NA,NA,NA,NA,NA,NA,1,"061","061","06",2,6.4,9,1,9,2.62295081967213,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
85224113,20120125,201201,2012,2012.0685,"BUS","COMPANIES",NA,NA,NA,NA,NA,"BUS",NA,NA,"LAB","EMPLOYEE",NA,NA,NA,NA,NA,"LAB",NA,NA,1,"020","020","02",1,3,9,1,9,8.13397129186603,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85224183,20120125,201201,2012,2012.0685,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,"LAB","EMPLOYEE",NA,NA,NA,NA,NA,"LAB",NA,NA,1,"060","060","06",2,6,5,1,5,11.587982832618,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85224774,20120125,201201,2012,2012.0685,"BUS","COMPANY",NA,NA,NA,NA,NA,"BUS",NA,NA,"MNCUSAMED","GOOGLE","USA",NA,NA,NA,NA,"MNC","MED",NA,1,"090","090","09",2,-2,5,1,5,9.97442455242967,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85225385,20120125,201201,2012,2012.0685,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,4,1,4,9.04872389791183,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85225737,20120125,201201,2012,2012.0685,"BUS","BUSINESS LEADER",NA,NA,NA,NA,NA,"BUS",NA,NA,"USA","CALIFORNIA","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,9,1,9,6.12244897959184,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
85226243,20120125,201201,2012,2012.0685,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,"USA","COLUMBUS","USA",NA,NA,NA,NA,NA,NA,NA,1,"114","114","11",3,-2,9,1,9,3.48583877995643,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85226410,20120125,201201,2012,2012.0685,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,"USABUS","ATLANTA","USA",NA,NA,NA,NA,"BUS",NA,NA,1,"010","010","01",1,0,5,1,5,9.04872389791183,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85230703,20120125,201201,2012,2012.0685,"CHE","GENEVA","CHE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"036","036","03",1,4,8,1,1,4.57746478873239,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
85231076,20120125,201201,2012,2012.0685,"CHE","SWITZERLAND","CHE",NA,NA,NA,NA,NA,NA,NA,"FSM","FEDERATED STATES OF MICRONESIA","FSM",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,2,1,2,9.74025974025974,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
85231077,20120125,201201,2012,2012.0685,"CHE","SWITZERLAND","CHE",NA,NA,NA,NA,NA,NA,NA,"FSM","FEDERATED STATES OF MICRONESIA","FSM",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,7,1,7,9.74025974025974,1,"Russia","RS","RS",60,100,0,1,"Russia","RS","RS",60,100,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
85234782,20120125,201201,2012,2012.0685,"CHR","CHRISTIAN",NA,NA,NA,"CHR",NA,NA,NA,NA,"IGOUNODEV","UNESCO",NA,"UNO",NA,NA,NA,"IGO","DEV",NA,1,"020","020","02",1,3,4,1,4,9.14634146341463,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
85235579,20120125,201201,2012,2012.0685,"CHRPRO","EPISCOPAL",NA,NA,NA,"CHR","PRO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,4,1,4,5.95238095238095,3,"Fulton County, Georgia, United States","US","USGA",33.7668,-84.4499,1694833,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85235702,20120125,201201,2012,2012.0685,"CHRPRO230","METHODIST",NA,NA,NA,"CHR","PRO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,9,1,9,4.7244094488189,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85236492,20120125,201201,2012,2012.0685,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,4,2,4,2.6831428502099,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85236702,20120125,201201,2012,2012.0685,"COP","POLICE OFFICER",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"015","015","01",1,0,7,1,7,1.84275184275184,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85236863,20120125,201201,2012,2012.0685,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,27,3,27,1.23116294109138,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85237986,20120125,201201,2012,2012.0685,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"090","090","09",2,-2,31,3,27,1.06248973109151,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85238799,20120125,201201,2012,2012.0685,"COP","DEPUTIES",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,18,3,18,3.73793892765741,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85239215,20120125,201201,2012,2012.0685,"COP","DEPUTIES",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,14,2,14,4.09660816234373,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85239923,20120125,201201,2012,2012.0685,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"COPJUD","DEPUTY",NA,NA,NA,NA,NA,"COP","JUD",NA,1,"173","173","17",4,-5,4,1,4,2.5974025974026,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85240280,20120125,201201,2012,2012.0685,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"CVL","HUNTER",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"181","181","18",4,-9,2,1,2,4.89510489510489,3,"Forsyth County, Georgia, United States","US","USGA",34.2168,-84.1166,1673358,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85240281,20120125,201201,2012,2012.0685,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"CVL","HUNTER",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"181","181","18",4,-9,7,1,7,4.89510489510489,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85240334,20120125,201201,2012,2012.0685,"COP","STATE PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,"CZE","BRUNN","CZE",NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,9,1,9,2.49653259361997,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85240741,20120125,201201,2012,2012.0685,"COP","DEPUTY",NA,NA,NA,NA,NA,"COP",NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"016","016","01",1,-2,63,6,54,4.87602456628132,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,20130203,""
85240742,20120125,201201,2012,2012.0685,"COP","DEPUTY",NA,NA,NA,NA,NA,"COP",NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"016","016","01",1,-2,9,1,9,5.46875,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85240803,20120125,201201,2012,2012.0685,"COP","DEPUTY",NA,NA,NA,NA,NA,"COP",NA,NA,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"060","060","06",2,6,9,1,9,5.64516129032258,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
85240940,20120125,201201,2012,2012.0685,"COP","DEPUTY",NA,NA,NA,NA,NA,"COP",NA,NA,"GOVJUD","PRESIDENT",NA,NA,NA,NA,NA,"GOV","JUD",NA,0,"016","016","01",1,-2,36,4,36,4.64732766300795,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,20130203,""
85240943,20120125,201201,2012,2012.0685,"COP","DEPUTY",NA,NA,NA,NA,NA,"COP",NA,NA,"GOVJUD","PRESIDENT",NA,NA,NA,NA,NA,"GOV","JUD",NA,1,"016","016","01",1,-2,32,4,32,3.86256124525005,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85241227,20120125,201201,2012,2012.0685,"COP","DEPUTY",NA,NA,NA,NA,NA,"COP",NA,NA,"ISR","ISRAEL","ISR",NA,NA,NA,NA,NA,NA,NA,1,"050","050","05",1,3.5,7,1,7,5.64516129032258,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
85241707,20120125,201201,2012,2012.0685,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"MED","SPOKESMAN",NA,NA,NA,NA,NA,"MED",NA,NA,1,"042","042","04",1,1.9,9,1,9,2.5974025974026,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85241811,20120125,201201,2012,2012.0685,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"MIL","CAPTAIN",NA,NA,NA,NA,NA,"MIL",NA,NA,1,"010","010","01",1,0,4,1,4,2.60869565217391,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
85242405,20120125,201201,2012,2012.0685,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"POL","POLE","POL",NA,NA,NA,NA,NA,NA,NA,0,"190","190","19",4,-10,9,1,9,2.76497695852535,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85242411,20120125,201201,2012,2012.0685,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"POL","POLE","POL",NA,NA,NA,NA,NA,NA,NA,1,"191","191","19",4,-9.5,9,1,9,1.16279069767442,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85242638,20120125,201201,2012,2012.0685,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"TUR","TURKISH","TUR",NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,2,1,2,2.60869565217391,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
85242656,20120125,201201,2012,2012.0685,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"TURCVL","TURKISH","TUR",NA,NA,NA,NA,"CVL",NA,NA,1,"010","010","01",1,0,3,1,3,2.60869565217391,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
85242814,20120125,201201,2012,2012.0685,"COP","DETECTIVE",NA,NA,NA,NA,NA,"COP",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,2,1,2,2.04678362573099,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85243290,20120125,201201,2012,2012.0685,"COP","POLICE CHIEF",NA,NA,NA,NA,NA,"COP",NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"071","071","07",2,7.4,4,1,4,6.49819494584837,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85243291,20120125,201201,2012,2012.0685,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"072","072","07",2,8.3,9,1,9,6.49819494584837,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85243332,20120125,201201,2012,2012.0685,"COP","DEPUTIES",NA,NA,NA,NA,NA,"COP",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"084","084","08",2,7,2,1,2,4.10958904109589,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85243921,20120125,201201,2012,2012.0685,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,5,1,5,2.25563909774436,1,"Georgia","GG","GG",42,43.5,0,3,"Bloomingdale, Georgia, United States","US","USGA",32.1324,-81.299,331192,1,"Georgia","GG","GG",42,43.5,0,20130203,""
85243923,20120125,201201,2012,2012.0685,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"USA","RALEIGH","USA",NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,2,1,2,1.09090909090909,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
