"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
190465061,20120412,201204,2012,2012.2795,"RUS","MOSCOW","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"1056","105","10",3,-5,14,5,14,3.70707247393151,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,0,NA,NA,NA,0,0,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
190465326,20120412,201204,2012,2012.2795,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,"CVL","CITIZEN",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"020","020","02",1,3,2,1,2,1.97183098591549,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
190465327,20120412,201204,2012,2012.2795,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,"CVL","CITIZEN",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"020","020","02",1,3,2,1,2,1.97183098591549,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,2,"Georgia, United States","US","USGA",47.3917,-121.571,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
190465601,20120412,201204,2012,2012.2795,"RUS","MOSCOW","RUS",NA,NA,NA,NA,NA,NA,NA,"ISR","TEL AVIV","ISR",NA,NA,NA,NA,NA,NA,NA,0,"030","030","03",1,4,1,1,1,8.90850722311396,4,"Tehran, Tehran, Iran","IR","IR26",35.75,51.5148,10074674,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190466227,20120412,201204,2012,2012.2795,"RUSGOV","RUSSIAN","RUS",NA,NA,NA,NA,"GOV",NA,NA,"CVL","CITIZEN",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"020","020","02",1,3,5,1,5,1.97183098591549,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
190473729,20120412,201204,2012,2012.2795,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,9,1,9,9.52380952380952,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190474993,20120412,201204,2012,2012.2795,"USA","AMERICAN","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,2,6.54205607476635,3,"Covington, Georgia, United States","US","USGA",33.5968,-83.8602,355354,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190476230,20120412,201204,2012,2012.2795,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"071","071","07",2,7.4,1,1,1,6.64395229982964,2,"South Carolina, United States","US","USSC",33.8191,-80.9066,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190478195,20120412,201204,2012,2012.2795,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,2,1,2,8.10810810810811,3,"Fort Pulaski National Monument, Georgia, United States","US","USGA",32.026,-80.9359,314296,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190479155,20120412,201204,2012,2012.2795,"USA","RICHMOND","USA",NA,NA,NA,NA,NA,NA,NA,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"040","040","04",1,1,4,1,4,7.37051792828685,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190479988,20120412,201204,2012,2012.2795,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,1,"013","013","01",1,0.4,7,1,7,3.55029585798817,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190482724,20120412,201204,2012,2012.2795,"USA","AMERICAN","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","ADMINISTRATION",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"043","043","04",1,2.8,5,1,5,6.54205607476635,3,"Covington, Georgia, United States","US","USGA",33.5968,-83.8602,355354,3,"Covington, Georgia, United States","US","USGA",33.5968,-83.8602,355354,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190482725,20120412,201204,2012,2012.2795,"USA","AMERICAN","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","ADMINISTRATION",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"043","043","04",1,2.8,2,1,2,6.54205607476635,3,"Covington, Georgia, United States","US","USGA",33.5968,-83.8602,355354,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190483205,20120412,201204,2012,2012.2795,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"HLH","DOCTOR",NA,NA,NA,NA,NA,"HLH",NA,NA,1,"020","020","02",1,3,3,1,3,4.79452054794521,1,"Georgia","GG","GG",42,43.5,0,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190483206,20120412,201204,2012,2012.2795,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"HLH","DOCTOR",NA,NA,NA,NA,NA,"HLH",NA,NA,1,"020","020","02",1,3,9,1,9,5.79710144927536,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190483315,20120412,201204,2012,2012.2795,"USA","RICHMOND","USA",NA,NA,NA,NA,NA,NA,NA,"HLH","DOCTOR",NA,NA,NA,NA,NA,"HLH",NA,NA,1,"172","172","17",4,-5,7,1,7,6.29453681710214,3,"Carrollton, Georgia, United States","US","USGA",33.5801,-85.0766,325833,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190484450,20120412,201204,2012,2012.2795,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"LAB","WORKER",NA,NA,NA,NA,NA,"LAB",NA,NA,1,"114","114","11",3,-2,2,1,2,10.1785714285714,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190485090,20120412,201204,2012,2012.2795,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"MED","CORRESPONDENT",NA,NA,NA,NA,NA,"MED",NA,NA,1,"190","190","19",4,-10,3,1,3,8.10810810810811,3,"Fort Pulaski National Monument, Georgia, United States","US","USGA",32.026,-80.9359,314296,3,"Fort Pulaski National Monument, Georgia, United States","US","USGA",32.026,-80.9359,314296,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190486459,20120412,201204,2012,2012.2795,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"USABUS","UNITED STATES","USA",NA,NA,NA,NA,"BUS",NA,NA,1,"057","057","05",1,8,1,1,1,7.86290322580645,3,"Columbus, Georgia, United States","US","USGA",32.461,-84.9877,331443,2,"Hawaii, United States","US","USHI",21.1098,-157.531,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190486738,20120412,201204,2012,2012.2795,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"USACVL","ATLANTA","USA",NA,NA,NA,NA,"CVL",NA,NA,1,"0333","033","03",1,5.2,4,1,4,7.69230769230769,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190486902,20120412,201204,2012,2012.2795,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"USAEDU","UNITED STATES","USA",NA,NA,NA,NA,"EDU",NA,NA,1,"090","090","09",2,-2,2,1,2,7.12530712530713,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190488265,20120412,201204,2012,2012.2795,"USABUS","UNITED STATES","USA",NA,NA,NA,NA,"BUS",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"057","057","05",1,8,1,1,1,7.86290322580645,2,"Hawaii, United States","US","USHI",21.1098,-157.531,0,3,"Columbus, Georgia, United States","US","USGA",32.461,-84.9877,331443,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190488944,20120412,201204,2012,2012.2795,"USAEDU","DALLAS","USA",NA,NA,NA,NA,"EDU",NA,NA,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,1,"013","013","01",1,0.4,2,1,2,3.55029585798817,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190489222,20120412,201204,2012,2012.2795,"USAELI","UNITED STATES","USA",NA,NA,NA,NA,"ELI",NA,NA,"USA","ALABAMA","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,2,1,2,6.48379052369077,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190489539,20120412,201204,2012,2012.2795,"USAGOV","OBAMA","USA",NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"071","071","07",2,7.4,9,1,9,6.64395229982964,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190491641,20120412,201204,2012,2012.2795,"USAJUD","UNITED STATES","USA",NA,NA,NA,NA,"JUD",NA,NA,"USAJUD","UNITED STATES","USA",NA,NA,NA,NA,"JUD",NA,NA,1,"173","173","17",4,-5,4,1,4,3.7593984962406,3,"New Albany, Indiana, United States","US","USIN",38.2856,-85.8241,440013,3,"New Albany, Indiana, United States","US","USIN",38.2856,-85.8241,440013,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190494032,20120412,201204,2012,2012.2795,"don","DONG",NA,NA,"don",NA,NA,NA,NA,NA,"CVL","SCIENTIST",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"051","051","05",1,3.4,7,1,7,8.89348500517063,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190494194,20120412,201204,2012,2012.2795,"lar","LARI",NA,NA,"lar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,8,4,8,3.85579788201172,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
190494918,20120413,201204,2012,2012.2822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AZE","AZERBAIJAN","AZE",NA,NA,NA,NA,NA,NA,NA,1,"057","057","05",1,8,9,1,9,6.02409638554217,NA,NA,NA,NA,0,0,0,4,"Baku, Baki*, Azerbaijan","AJ","AJ09",40.3953,49.8822,-2705195,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190494919,20120413,201204,2012,2012.2822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AZE","AZERBAIJAN","AZE",NA,NA,NA,NA,NA,NA,NA,1,"057","057","05",1,8,9,1,9,5.37190082644628,NA,NA,NA,NA,0,0,0,1,"Azerbaijan","AJ","AJ",40.5,47.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190496171,20120413,201204,2012,2012.2822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,1,"042","042","04",1,1.9,9,1,9,2.63157894736842,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190497056,20120413,201204,2012,2012.2822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CVLEDU","COMMUNITY",NA,NA,NA,NA,NA,"CVL","EDU",NA,1,"036","036","03",1,4,2,1,2,10.2941176470588,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190497273,20120413,201204,2012,2012.2822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"030","030","03",1,4,9,1,9,2.89017341040462,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190497349,20120413,201204,2012,2012.2822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"036","036","03",1,4,9,1,9,2.89017341040462,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190497397,20120413,201204,2012,2012.2822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,0,"040","040","04",1,1,10,1,10,6.40815548780488,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190497584,20120413,201204,2012,2012.2822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,0,"043","043","04",1,2.8,7,1,7,1.9047619047619,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190497743,20120413,201204,2012,2012.2822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"112","112","11",3,-2,2,1,2,1.9047619047619,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190497874,20120413,201204,2012,2012.2822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ELI","RETIRED",NA,NA,NA,NA,NA,"ELI",NA,NA,1,"193","193","19",4,-10,9,1,9,1.86335403726708,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190498571,20120413,201204,2012,2012.2822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,9,1,9,7.30337078651685,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
190499294,20120413,201204,2012,2012.2822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GRD","GRENADA","GRD",NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,2,1,2,9.44309927360775,NA,NA,NA,NA,0,0,0,4,"Lewis, Saint George, Grenada","GJ","GJ03",12.05,-61.75,-1202232,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190500243,20120413,201204,2012,2012.2822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JUD","LAWYER",NA,NA,NA,NA,NA,"JUD",NA,NA,1,"020","020","02",1,3,1,1,1,8.33333333333333,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190500261,20120413,201204,2012,2012.2822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JUD","ATTORNEY",NA,NA,NA,NA,NA,"JUD",NA,NA,0,"030","030","03",1,4,5,1,5,1.9047619047619,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190500275,20120413,201204,2012,2012.2822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JUD","ATTORNEY",NA,NA,NA,NA,NA,"JUD",NA,NA,1,"036","036","03",1,4,4,1,4,4.2654028436019,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190500430,20120413,201204,2012,2012.2822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JUD","LAWYER",NA,NA,NA,NA,NA,"JUD",NA,NA,1,"112","112","11",3,-2,5,1,5,0.5,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190500807,20120413,201204,2012,2012.2822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LEG","CHAMBER",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"042","042","04",1,1.9,9,1,9,6.13496932515337,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190501039,20120413,201204,2012,2012.2822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MED","TELEVISION",NA,NA,NA,NA,NA,"MED",NA,NA,1,"036","036","03",1,4,9,1,9,9.15750915750916,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190501388,20120413,201204,2012,2012.2822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIL","ARMY",NA,NA,NA,NA,NA,"MIL",NA,NA,1,"043","043","04",1,2.8,40,5,40,7.16845878136201,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190501395,20120413,201204,2012,2012.2822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIL","ARMY",NA,NA,NA,NA,NA,"MIL",NA,NA,1,"046","046","04",1,7,9,1,9,8.27886710239651,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190501422,20120413,201204,2012,2012.2822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIL","BATTALION",NA,NA,NA,NA,NA,"MIL",NA,NA,1,"084","084","08",2,7,5,5,5,7.16845878136201,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190502303,20120413,201204,2012,2012.2822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"POL","DANZIG","POL",NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,4,1,4,7.05270972531552,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190504443,20120413,201204,2012,2012.2822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","CALIFORNIA","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,2,1,2,14.8876404494382,NA,NA,NA,NA,0,0,0,2,"California, United States","US","USCA",36.17,-119.746,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190504459,20120413,201204,2012,2012.2822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,7,1,7,4.05405405405405,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190505959,20120413,201204,2012,2012.2822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,2,1,2,3.1413612565445,NA,NA,NA,NA,0,0,0,3,"Fort Collins, Colorado, United States","US","USCO",40.5853,-105.084,204673,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190506038,20120413,201204,2012,2012.2822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,3,1,3,3.1413612565445,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
190506929,20120413,201204,2012,2012.2822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lar","LARI",NA,NA,"lar",NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,2,3.75,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,NA,20130203,""
190507158,20120413,201204,2012,2012.2822,"AFG","AFGHANISTAN","AFG",NA,NA,NA,NA,NA,NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"043","043","04",1,2.8,2,1,1,0,0,"Ozurgeti, Georgia (general), Georgia","GG","GG00",41.9244,42.0068,-2329253,4,"Ozurgeti, Georgia (general), Georgia","GG","GG00",41.9244,42.0068,-2329253,4,"Ozurgeti, Georgia (general), Georgia","GG","GG00",41.9244,42.0068,-2329253,20130203,""
190507159,20120413,201204,2012,2012.2822,"AFG","AFGHANISTAN","AFG",NA,NA,NA,NA,NA,NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"043","043","04",1,2.8,8,1,1,0,1,"Afghanistan","AF","AF",33,65,0,4,"Ozurgeti, Georgia (general), Georgia","GG","GG00",41.9244,42.0068,-2329253,0,"Ozurgeti, Georgia (general), Georgia","GG","GG00",41.9244,42.0068,NA,20130203,""
190508830,20120413,201204,2012,2012.2822,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,2,1,2,1.8957345971564,1,"Armenia","AM","AM",40,45,0,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
190508894,20120413,201204,2012,2012.2822,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,"ARMCHR","ARMENIA","ARM",NA,NA,"CHR",NA,NA,NA,NA,1,"042","042","04",1,1.9,2,1,2,1.8957345971564,1,"Armenia","AM","AM",40,45,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
190509055,20120413,201204,2012,2012.2822,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"042","042","04",1,1.9,2,1,2,1.8957345971564,1,"Armenia","AM","AM",40,45,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
190509096,20120413,201204,2012,2012.2822,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,"RELCHR","BISHOP",NA,NA,NA,"CHR",NA,NA,NA,NA,1,"042","042","04",1,1.9,2,1,2,1.8957345971564,1,"Armenia","AM","AM",40,45,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
190510880,20120413,201204,2012,2012.2822,"AZE","AZERBAIJANI","AZE",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"012","012","01",1,-0.4,4,1,4,5.10948905109489,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
190510935,20120413,201204,2012,2012.2822,"AZEGOV","AZERBAIJAN","AZE",NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"012","012","01",1,-0.4,1,1,1,5.10948905109489,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
190510936,20120413,201204,2012,2012.2822,"AZEGOV","AZERBAIJAN","AZE",NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"012","012","01",1,-0.4,2,1,2,5.10948905109489,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
190511483,20120413,201204,2012,2012.2822,"BHS","BAHAMA","BHS",NA,NA,NA,NA,NA,NA,NA,"BUS","COMPANY",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"043","043","04",1,2.8,5,1,5,10.7784431137725,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
