"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
211172216,20120721,201207,2012,2012.5507,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,1,1,1,11.7863720073665,2,"Georgia, United States","US","USGA",36.17,-119.746,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
211190895,20120722,201207,2012,2012.5534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,15,1,15,9.93997300225675,NA,NA,NA,NA,0,0,0,2,"Georgia, United States","US","USGA",0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
211206968,20120722,201207,2012,2012.5534,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"114","114","11",3,-2,10,1,10,7.48129675810474,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,0,NA,NA,NA,0,0,0,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,20130203,""
211222605,20120722,201207,2012,2012.5534,"NGODEV","CARE INTERNATIONAL",NA,NA,NA,NA,NA,"NGO","DEV",NA,"NGOCHRDEV","WORLD VISION",NA,NA,NA,"CHR",NA,"NGO","DEV",NA,1,"010","010","01",1,0,5,1,5,7.48129675810474,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,20130203,""
211239148,20120722,201207,2012,2012.5534,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"znd","AZERI",NA,NA,"znd",NA,NA,NA,NA,NA,1,"111","111","11",3,-2,2,1,1,15.1898734177215,1,"Azerbaijan","AJ","AJ",40.5,47.5,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
211244642,20120723,201207,2012,2012.5562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CVL","RESIDENTS",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"043","043","04",1,2.8,10,1,10,4.54545454545455,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
211245747,20120723,201207,2012,2012.5562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,3,1,3,9.46969696969697,NA,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
211248679,20120723,201207,2012,2012.5562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RUS","MOSCOW","RUS",NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,1,1,1,6.75944333996024,NA,NA,NA,NA,0,0,0,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,NA,20130203,""
211253577,20120723,201207,2012,2012.5562,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,"AZE","AZERBAIJANI","AZE",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,12,1,10,5.70342205323194,4,"Tovuz, Tavush, Armenia","AM","AM09",40.9203,45.4014,-2325496,4,"Tovuz, Tavush, Armenia","AM","AM09",40.9203,45.4014,-2325496,4,"Tekali, Georgia (general), Georgia","GG","GG00",42.8347,42.8661,-2330090,20130203,""
211253579,20120723,201207,2012,2012.5562,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,"AZE","AZERBAIJANI","AZE",NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,4,1,4,5.70342205323194,4,"Tovuz, Tavush, Armenia","AM","AM09",40.9203,45.4014,-2325496,4,"Akstafa, Agstafa, Azerbaijan","AJ","AJ05",41.1189,45.4539,-2704689,4,"Tekali, Georgia (general), Georgia","GG","GG00",42.8347,42.8661,-2330090,20130203,""
211253580,20120723,201207,2012,2012.5562,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,"AZE","AZERBAIJANI","AZE",NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,1,1,1,5.70342205323194,4,"Tekali, Georgia (general), Georgia","GG","GG00",42.8347,42.8661,-2330090,4,"Tovuz, Tavush, Armenia","AM","AM09",40.9203,45.4014,-2325496,4,"Tekali, Georgia (general), Georgia","GG","GG00",42.8347,42.8661,-2330090,20130203,""
211254623,20120723,201207,2012,2012.5562,"AZE","AZERBAIJAN","AZE",NA,NA,NA,NA,NA,NA,NA,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,2,1,2,5.70342205323194,4,"Gyumri, Shirak, Armenia","AM","AM07",40.7942,43.8453,-2324859,4,"Gyumri, Shirak, Armenia","AM","AM07",40.7942,43.8453,-2324859,4,"Tekali, Georgia (general), Georgia","GG","GG00",42.8347,42.8661,-2330090,20130203,""
211254624,20120723,201207,2012,2012.5562,"AZE","AZERBAIJANI","AZE",NA,NA,NA,NA,NA,NA,NA,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,2,1,2,5.70342205323194,4,"Gyumri, Shirak, Armenia","AM","AM07",40.7942,43.8453,-2324859,4,"Tekali, Georgia (general), Georgia","GG","GG00",42.8347,42.8661,-2330090,4,"Tekali, Georgia (general), Georgia","GG","GG00",42.8347,42.8661,-2330090,20130203,""
211254625,20120723,201207,2012,2012.5562,"AZE","AZERBAIJAN","AZE",NA,NA,NA,NA,NA,NA,NA,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,2,1,2,5.70342205323194,4,"Tovuz, Tavush, Armenia","AM","AM09",40.9203,45.4014,-2325496,4,"Tovuz, Tavush, Armenia","AM","AM09",40.9203,45.4014,-2325496,4,"Tekali, Georgia (general), Georgia","GG","GG00",42.8347,42.8661,-2330090,20130203,""
211254626,20120723,201207,2012,2012.5562,"AZE","AZERBAIJANI","AZE",NA,NA,NA,NA,NA,NA,NA,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,1,1,1,5.70342205323194,4,"Tovuz, Tavush, Armenia","AM","AM09",40.9203,45.4014,-2325496,4,"Tekali, Georgia (general), Georgia","GG","GG00",42.8347,42.8661,-2330090,4,"Tekali, Georgia (general), Georgia","GG","GG00",42.8347,42.8661,-2330090,20130203,""
211254628,20120723,201207,2012,2012.5562,"AZE","AZERBAIJANI","AZE",NA,NA,NA,NA,NA,NA,NA,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,4,1,4,5.70342205323194,4,"Akstafa, Agstafa, Azerbaijan","AJ","AJ05",41.1189,45.4539,-2704689,4,"Tovuz, Tavush, Armenia","AM","AM09",40.9203,45.4014,-2325496,4,"Tekali, Georgia (general), Georgia","GG","GG00",42.8347,42.8661,-2330090,20130203,""
211254629,20120723,201207,2012,2012.5562,"AZE","AZERBAIJANI","AZE",NA,NA,NA,NA,NA,NA,NA,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,6,1,6,5.70342205323194,4,"Baku, Baki*, Azerbaijan","AJ","AJ09",40.3953,49.8822,-2705195,4,"Gyumri, Shirak, Armenia","AM","AM07",40.7942,43.8453,-2324859,4,"Tekali, Georgia (general), Georgia","GG","GG00",42.8347,42.8661,-2330090,20130203,""
211254796,20120723,201207,2012,2012.5562,"BEL","BRUSSELS","BEL",NA,NA,NA,NA,NA,NA,NA,"GOV","FOREIGN MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"036","036","03",1,4,4,1,4,9.67741935483871,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
211254896,20120723,201207,2012,2012.5562,"BEL","BRUSSELS","BEL",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,6,1,6,9.67741935483871,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
211261582,20120723,201207,2012,2012.5562,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"090","090","09",2,-2,2,1,2,5.21739130434783,4,"Samgori, Georgia (general), Georgia","GG","GG00",41.6844,44.9967,-2329648,0,NA,NA,NA,0,0,0,4,"Samgori, Georgia (general), Georgia","GG","GG00",41.6844,44.9967,-2329648,20130203,""
211262057,20120723,201207,2012,2012.5562,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,10,1,10,5.1792828685259,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
211263019,20120723,201207,2012,2012.5562,"COP","DEPUTY",NA,NA,NA,NA,NA,"COP",NA,NA,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,1,"040","040","04",1,1,1,1,1,9.46969696969697,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
211263959,20120723,201207,2012,2012.5562,"COP","DEPUTY",NA,NA,NA,NA,NA,"COP",NA,NA,"USAMIL","UNITED STATES","USA",NA,NA,NA,NA,"MIL",NA,NA,1,"150","150","15",4,-7.2,1,1,1,9.46969696969697,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
211263961,20120723,201207,2012,2012.5562,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"USAOPP","UNITED STATES","USA",NA,NA,NA,NA,"OPP",NA,NA,1,"090","090","09",2,-2,2,1,2,5.21739130434783,4,"Samgori, Georgia (general), Georgia","GG","GG00",41.6844,44.9967,-2329648,4,"Samgori, Georgia (general), Georgia","GG","GG00",41.6844,44.9967,-2329648,4,"Samgori, Georgia (general), Georgia","GG","GG00",41.6844,44.9967,-2329648,20130203,""
211264073,20120723,201207,2012,2012.5562,"COPGOVMIL","DEPUTY",NA,NA,NA,NA,NA,"COP","GOV","MIL","GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"130","130","13",3,-4.4,3,1,3,9.46969696969697,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
211265148,20120723,201207,2012,2012.5562,"CVL","VOTER",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"030","030","03",1,4,4,1,4,4.54545454545455,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
211265257,20120723,201207,2012,2012.5562,"CVL","RESIDENTS",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,4,1,4,4.54545454545455,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
211265477,20120723,201207,2012,2012.5562,"CVL","VOTER",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"110","110","11",3,-2,4,1,4,4.54545454545455,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
211268558,20120723,201207,2012,2012.5562,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"042","042","04",1,1.9,4,1,4,5.06666666666667,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
211268662,20120723,201207,2012,2012.5562,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,"JAM","JAMAICA","JAM",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,1,1,1,10.648918469218,1,"Georgia","GG","GG",42,43.5,0,1,"Jamaica","JM","JM",18.25,-77.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
211268663,20120723,201207,2012,2012.5562,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,"JAM","JAMAICA","JAM",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,1,1,1,10.648918469218,1,"Jamaica","JM","JM",18.25,-77.5,0,1,"Jamaica","JM","JM",18.25,-77.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
211272899,20120723,201207,2012,2012.5562,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"051","051","05",1,3.4,10,1,1,6.44391408114559,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,20130203,""
211273276,20120723,201207,2012,2012.5562,"GOV","REGIME",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,5,1,5,5.06666666666667,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
211273856,20120723,201207,2012,2012.5562,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,3,1,3,9.46969696969697,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
211273935,20120723,201207,2012,2012.5562,"GOV","GOVERNOR",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,6,1,6,5.16431924882629,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
211274598,20120723,201207,2012,2012.5562,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"114","114","11",3,-2,10,1,10,7.5,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,0,NA,NA,NA,0,0,0,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,20130203,""
211276601,20120723,201207,2012,2012.5562,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,"JPN","JAPAN","JPN",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,1,1,1,9.3841642228739,4,"Tokyo, Tokyo, Japan","JA","JA40",35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan","JA","JA40",35.685,139.751,-246227,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
211276999,20120723,201207,2012,2012.5562,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"MIL","COMMANDER",NA,NA,NA,NA,NA,"MIL",NA,NA,1,"040","040","04",1,1,8,1,8,9.46969696969697,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
211278026,20120723,201207,2012,2012.5562,"GOV","FOREIGN MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,6,1,6,9.67741935483871,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
211286028,20120723,201207,2012,2012.5562,"JAM","JAMAICA","JAM",NA,NA,NA,NA,NA,NA,NA,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"043","043","04",1,2.8,1,1,1,10.648918469218,1,"Jamaica","JM","JM",18.25,-77.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
211286029,20120723,201207,2012,2012.5562,"JAM","JAMAICA","JAM",NA,NA,NA,NA,NA,NA,NA,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"043","043","04",1,2.8,1,1,1,10.648918469218,1,"Jamaica","JM","JM",18.25,-77.5,0,1,"Jamaica","JM","JM",18.25,-77.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
211286578,20120723,201207,2012,2012.5562,"JPN","JAPAN","JPN",NA,NA,NA,NA,NA,NA,NA,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"043","043","04",1,2.8,1,1,1,9.3841642228739,4,"Tokyo, Tokyo, Japan","JA","JA40",35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan","JA","JA40",35.685,139.751,-246227,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
211286709,20120723,201207,2012,2012.5562,"JPN","TOKYO","JPN",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,2,9.3841642228739,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
211286766,20120723,201207,2012,2012.5562,"JPN","JAPANESE","JPN",NA,NA,NA,NA,NA,NA,NA,"USAGUM","GUAM","USA",NA,NA,NA,NA,NA,NA,NA,0,"060","060","06",2,6,2,1,2,9.3841642228739,2,"Georgia, United States","US","USGA",0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
211288720,20120723,201207,2012,2012.5562,"KEN","KENYA","KEN",NA,NA,NA,NA,NA,NA,NA,"IRN","IRANIAN","IRN",NA,NA,NA,NA,NA,NA,NA,0,"173","173","17",4,-5,2,1,2,4.72263868065967,4,"Jerusalem, Israel (general), Israel","IS","IS00",31.7667,35.2333,-797092,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
211293772,20120723,201207,2012,2012.5562,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,"COP","DEPUTY",NA,NA,NA,NA,NA,"COP",NA,NA,1,"040","040","04",1,1,1,1,1,9.46969696969697,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
211295715,20120723,201207,2012,2012.5562,"MNCUSAMEDLEG","GOOGLE","USA",NA,NA,NA,NA,"MNC","MED","LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"071","071","07",2,7.4,1,1,1,6.75944333996024,2,"Georgia, United States","US","USGA",0,0,0,0,NA,NA,NA,0,0,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,NA,20130203,""
211297262,20120723,201207,2012,2012.5562,"NGODEV","CARE INTERNATIONAL",NA,NA,NA,NA,NA,"NGO","DEV",NA,"NGOCHRDEV","WORLD VISION",NA,NA,NA,"CHR",NA,"NGO","DEV",NA,1,"010","010","01",1,0,5,1,5,7.5,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,20130203,""
211297637,20120723,201207,2012,2012.5562,"NORGOV","NORWAY","NOR",NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"017","017","01",1,0,2,1,2,5.49450549450549,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,0,NA,NA,NA,0,0,0,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,20130203,""
211297654,20120723,201207,2012,2012.5562,"NORGOV","NORWAY","NOR",NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"017","017","01",1,0,6,1,6,5.49450549450549,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,20130203,""
211298474,20120723,201207,2012,2012.5562,"OPP","THE OPPOSITION",NA,NA,NA,NA,NA,"OPP",NA,NA,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"141","141","14",3,-6.5,6,1,1,6.44391408114559,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
211298475,20120723,201207,2012,2012.5562,"OPP","THE OPPOSITION",NA,NA,NA,NA,NA,"OPP",NA,NA,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"141","141","14",3,-6.5,2,1,1,6.44391408114559,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Kutaisi, Georgia (general), Georgia","GG","GG00",42.2639,42.6999,-2328171,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
211301988,20120723,201207,2012,2012.5562,"RUS","MOSCOW","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,1,1,1,6.75944333996024,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,0,NA,NA,NA,0,0,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
211306805,20120723,201207,2012,2012.5562,"TUR","TURKEY","TUR",NA,NA,NA,NA,NA,NA,NA,"TURMIL","TURKEY","TUR",NA,NA,NA,NA,"MIL",NA,NA,1,"190","190","19",4,-10,6,1,6,4.32098765432099,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
211306865,20120723,201207,2012,2012.5562,"TURMIL","TURKISH","TUR",NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,4,1,4,4.32098765432099,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
211312860,20120723,201207,2012,2012.5562,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"BEL","BRUSSELS","BEL",NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,6,1,6,9.67741935483871,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
211316208,20120723,201207,2012,2012.5562,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"JPN","TOKYO","JPN",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,1,1,1,9.3841642228739,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
211325282,20120724,201207,2012,2012.5589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BEL","BELGIUM","BEL",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,2,1,2,5.75665067597034,NA,NA,NA,NA,0,0,0,4,"Brussels, Bruxelles-Capitale, Belgium","BE","BE11",50.8333,4.33333,-1955538,1,"Georgia","GG","GG",42,43.5,0,20130203,""
