"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
69125046,20110701,201107,2011,2011.4959,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,15,2,15,5.06264552611154,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69125206,20110701,201107,2011,2011.4959,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"073","073","07",2,7.4,5,1,5,5.22727272727273,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69125443,20110701,201107,2011,2011.4959,"EDU","COLLEGE",NA,NA,NA,NA,NA,"EDU",NA,NA,"CHN","CHINA","CHN",NA,NA,NA,NA,NA,NA,NA,0,"036","036","03",1,4,1,1,1,6.75830469644903,1,"Georgia","GG","GG",42,43.5,0,4,"Salisbury, Mashonaland East, Zimbabwe","ZI","ZI04",-17.8178,31.0447,-2312291,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69125791,20110701,201107,2011,2011.4959,"EDU","PROFESSOR",NA,NA,NA,NA,NA,"EDU",NA,NA,"MIL","CARRIER",NA,NA,NA,NA,NA,"MIL",NA,NA,1,"120","120","12",3,-4,3,1,3,8.12883435582822,2,"South Carolina, United States","US","USSC",33.8191,-80.9066,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69126072,20110701,201107,2011,2011.4959,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,9,1,9,1.72413793103448,1,"Georgia","GG","GG",42,43.5,0,3,"Carrollton, Georgia, United States","US","USGA",33.5801,-85.0766,325833,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69126247,20110701,201107,2011,2011.4959,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,"USAGOV","US AMBASSADOR","USA",NA,NA,NA,NA,"GOV",NA,NA,0,"040","040","04",1,1,1,1,1,3.3003300330033,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
69130908,20110701,201107,2011,2011.4959,"GBR","BRITISH","GBR",NA,NA,NA,NA,NA,NA,NA,"MILMIL","COMMANDER",NA,NA,NA,NA,NA,"MIL","MIL",NA,0,"051","051","05",1,3.4,2,1,2,6.70454545454546,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69132207,20110701,201107,2011,2011.4959,"GOV","GOVERNOR",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,44,8,44,2.49884729640904,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69132823,20110701,201107,2011,2011.4959,"GOV","FIRE DEPARTMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,9,1,9,6.52818991097923,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69133095,20110701,201107,2011,2011.4959,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,4,1,4,3.69565217391304,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69133394,20110701,201107,2011,2011.4959,"GOV","FIRE DEPARTMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"071","071","07",2,7.4,9,1,9,6.52818991097923,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69134933,20110701,201107,2011,2011.4959,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"CVL","VOTER",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"020","020","02",1,3,9,1,9,6.65188470066519,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69135169,20110701,201107,2011,2011.4959,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"090","090","09",2,-2,9,1,9,4.70809792843691,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69135538,20110701,201107,2011,2011.4959,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"HLH","HOSPITAL",NA,NA,NA,NA,NA,"HLH",NA,NA,1,"010","010","01",1,0,28,7,28,2.17202027466932,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69136246,20110701,201107,2011,2011.4959,"GOV","FOREIGN MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"MED","NEWS AGENCY",NA,NA,NA,NA,NA,"MED",NA,NA,1,"051","051","05",1,3.4,4,1,4,11.8421052631579,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
69136359,20110701,201107,2011,2011.4959,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"MIL","CARRIER",NA,NA,NA,NA,NA,"MIL",NA,NA,1,"120","120","12",3,-4,4,1,4,8.12883435582822,2,"South Carolina, United States","US","USSC",33.8191,-80.9066,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69139461,20110701,201107,2011,2011.4959,"HLH","HOSPITAL",NA,NA,NA,NA,NA,"HLH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,2,1,2,5.22727272727273,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69139819,20110701,201107,2011,2011.4959,"HLH","HOSPITAL",NA,NA,NA,NA,NA,"HLH",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,3,1,3,5.22727272727273,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69141902,20110701,201107,2011,2011.4959,"IGOUNO","THE UN",NA,"UNO",NA,NA,NA,"IGO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,2,1,2,11.8421052631579,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,0,NA,NA,NA,0,0,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
69141944,20110701,201107,2011,2011.4959,"IGOUNO","THE UN",NA,"UNO",NA,NA,NA,"IGO",NA,NA,"COPGOV","DEPUTY",NA,NA,NA,NA,NA,"COP","GOV",NA,1,"051","051","05",1,3.4,4,1,4,11.8421052631579,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
69143998,20110701,201107,2011,2011.4959,"IRN","TEHRAN","IRN",NA,NA,NA,NA,NA,NA,NA,"MOS","MUSLIM",NA,NA,NA,"MOS",NA,NA,NA,NA,1,"017","017","01",1,0,2,1,2,4.71204188481675,4,"Tehran, Tehran, Iran","IR","IR26",35.75,51.5148,10074674,4,"Tehran, Tehran, Iran","IR","IR26",35.75,51.5148,10074674,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69146039,20110701,201107,2011,2011.4959,"JAN","JAIN",NA,NA,NA,"JAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,7,1,7,4.6195652173913,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69147316,20110701,201107,2011,2011.4959,"JUD","LAWYER",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,4,2,4,4.46197519538181,2,"Alabama, United States","US","USAL",32.799,-86.8073,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69147715,20110701,201107,2011,2011.4959,"JUD","JUDGE",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"160","160","16",4,-4,6,1,4,5.55555555555556,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69148913,20110701,201107,2011,2011.4959,"JUD","PROSECUTOR",NA,NA,NA,NA,NA,"JUD",NA,NA,"MNCUSA","BANK OF AMERICA","USA",NA,NA,NA,NA,"MNC",NA,NA,1,"192","192","19",4,-9.5,4,1,4,2.74509803921569,1,"Georgia","GG","GG",42,43.5,0,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69148914,20110701,201107,2011,2011.4959,"JUD","PROSECUTOR",NA,NA,NA,NA,NA,"JUD",NA,NA,"MNCUSA","BANK OF AMERICA","USA",NA,NA,NA,NA,"MNC",NA,NA,1,"192","192","19",4,-9.5,5,1,5,2.74509803921569,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69149164,20110701,201107,2011,2011.4959,"JUD","LAWYER",NA,NA,NA,NA,NA,"JUD",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,2,1,2,4.40528634361234,3,"Allatoona, Georgia, United States","US","USGA",34.1082,-84.7113,331021,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69149182,20110701,201107,2011,2011.4959,"JUD","LAWYER",NA,NA,NA,NA,NA,"JUD",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,2,1,2,4.40528634361234,1,"Georgia","GG","GG",42,43.5,0,2,"Alabama, United States","US","USAL",32.799,-86.8073,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69152620,20110701,201107,2011,2011.4959,"LEG","REPRESENTATIVES",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"030","030","03",1,4,9,1,9,13.3056133056133,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69155442,20110701,201107,2011,2011.4959,"MED","MEDIA",NA,NA,NA,NA,NA,"MED",NA,NA,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"110","110","11",3,-2,9,1,9,4.9645390070922,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69157219,20110701,201107,2011,2011.4959,"MIL","CAPTAIN",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,9,1,9,4.65116279069767,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69159198,20110701,201107,2011,2011.4959,"MNCUSA","GRAPHIC PACKAGING HOLDING COMPANY","USA",NA,NA,NA,NA,"MNC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"084","084","08",2,7,1,1,1,4.60526315789474,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69161923,20110701,201107,2011,2011.4959,"OPP","THE OPPOSITION",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"012","012","01",1,-0.4,70,12,70,2.38654089879467,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,0,NA,NA,NA,0,0,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
69165953,20110701,201107,2011,2011.4959,"REF","REFUGEE",NA,NA,NA,NA,NA,"REF",NA,NA,"MNCUSABUS","WELLS FARGO","USA",NA,NA,NA,NA,"MNC","BUS",NA,1,"140","140","14",3,-6.5,5,1,5,11.219512195122,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69166357,20110701,201107,2011,2011.4959,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"030","030","03",1,4,9,1,9,8.7378640776699,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69166525,20110701,201107,2011,2011.4959,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,9,1,9,7.73480662983425,4,"Ossetia, Russia (general), Russia","RS","RS00",42.75,44,-2975503,0,NA,NA,NA,0,0,0,4,"Gori, Georgia (general), Georgia","GG","GG00",42.5167,43.1667,-2327319,20130203,""
69166653,20110701,201107,2011,2011.4959,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"036","036","03",1,4,6,1,1,7.06633234556645,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
69167147,20110701,201107,2011,2011.4959,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,"LEG","STATE DUMA",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"042","042","04",1,1.9,1,1,1,7.06633234556645,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
69167375,20110701,201107,2011,2011.4959,"RUS","MOSCOW","RUS",NA,NA,NA,NA,NA,NA,NA,"UIS","THE INTERNATIONAL COMMUNITY",NA,NA,NA,NA,NA,"UIS",NA,NA,1,"100","100","10",3,-5,1,1,1,5.12820512820513,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
69167376,20110701,201107,2011,2011.4959,"RUS","MOSCOW","RUS",NA,NA,NA,NA,NA,NA,NA,"UIS","THE INTERNATIONAL COMMUNITY",NA,NA,NA,NA,NA,"UIS",NA,NA,1,"100","100","10",3,-5,1,1,1,5.12820512820513,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
69173048,20110701,201107,2011,2011.4959,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"012","012","01",1,-0.4,9,1,9,6.25,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69173686,20110701,201107,2011,2011.4959,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,10,2,10,5.61588905839478,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69174339,20110701,201107,2011,2011.4959,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,1,1,1,6.90537084398977,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69174698,20110701,201107,2011,2011.4959,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,6,1,6,1.72413793103448,2,"Mississippi, United States","US","USMS",32.7673,-89.6812,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69174869,20110701,201107,2011,2011.4959,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,2,4.01234567901235,3,"Danbury, Connecticut, United States","US","USCT",41.3948,-73.454,206580,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69175156,20110701,201107,2011,2011.4959,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,2,1,2,5.57275541795666,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69175510,20110701,201107,2011,2011.4959,"USA","CHARLOTTE","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,16,3,16,8.2210645032773,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69175835,20110701,201107,2011,2011.4959,"USA","ORLANDO","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"070","070","07",2,7,4,1,4,2.80269058295964,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69175920,20110701,201107,2011,2011.4959,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"071","071","07",2,7.4,2,1,2,5.57275541795666,3,"Monticello, Georgia, United States","US","USGA",33.3048,-83.6832,328830,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69175967,20110701,201107,2011,2011.4959,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"071","071","07",2,7.4,6,2,6,2.3885918003565,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69176059,20110701,201107,2011,2011.4959,"USA","NORTH CAROLINA","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"073","073","07",2,7.4,18,2,18,7.03385175266935,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69176113,20110701,201107,2011,2011.4959,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"080","080","08",2,5,9,1,9,1.42857142857143,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69176250,20110701,201107,2011,2011.4959,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"084","084","08",2,7,2,1,2,4.60526315789474,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69176808,20110701,201107,2011,2011.4959,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"112","112","11",3,-2,2,1,2,7.18728403593642,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69177034,20110701,201107,2011,2011.4959,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"125","125","12",3,-5,3,1,3,6.04288499025341,3,"Ben Hill, Georgia, United States","US","USGA",33.6907,-84.5113,311073,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69177170,20110701,201107,2011,2011.4959,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"133","133","13",3,-5.8,9,1,9,7.40740740740741,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69177261,20110701,201107,2011,2011.4959,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"163","163","16",4,-8,4,1,4,6.90537084398977,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69177613,20110701,201107,2011,2011.4959,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,4,1,4,2.7972027972028,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69179521,20110701,201107,2011,2011.4959,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,1,"173","173","17",4,-5,1,1,1,7.28831725616292,3,"Bibb County, Georgia, United States","US","USGA",32.8001,-83.6666,1672039,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69179575,20110701,201107,2011,2011.4959,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,1,"173","173","17",4,-5,1,1,1,7.28831725616292,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69180005,20110701,201107,2011,2011.4959,"USA","ORLANDO","USA",NA,NA,NA,NA,NA,NA,NA,"CVL","NATIONALS",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"042","042","04",1,1.9,9,1,9,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69180091,20110701,201107,2011,2011.4959,"USA","TEXAS","USA",NA,NA,NA,NA,NA,NA,NA,"CVL","SMALL TOWN",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"051","051","05",1,3.4,4,1,4,2.80269058295964,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69180195,20110701,201107,2011,2011.4959,"USA","MIAMI","USA",NA,NA,NA,NA,NA,NA,NA,"CVL","IMMIGRANT",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"141","141","14",3,-6.5,8,1,8,7.46268656716418,3,"Fargo, Georgia, United States","US","USGA",30.6819,-82.5665,314079,3,"Fargo, Georgia, United States","US","USGA",30.6819,-82.5665,314079,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69180343,20110701,201107,2011,2011.4959,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"020","020","02",1,3,4,1,4,4.6195652173913,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69181673,20110701,201107,2011,2011.4959,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","GOVERNOR",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"071","071","07",2,7.4,12,2,12,2.3885918003565,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
69182373,20110701,201107,2011,2011.4959,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,1,"010","010","01",1,0,1,1,1,5.12820512820513,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
